REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIGNA CAMILO AGUILAR,4V,2,15,38,42,10,39,4,4,27,8,0,12,61,6,35,45,19,3,181,48,-1,-1,2,15,41,44,12,3,35,29,79,102,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,0.0,0.0,-3.0,-2.0,-2.0,5.0,4.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIGNA CAMILO AGUILAR,5V,1,17,27,37,6,27,0,5,30,5,0,14,50,6,25,37,13,5,150,48,-1,-1,2,13,35,36,10,2,29,23,70,80,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,4.0,-8.0,1.0,-4.0,3.0,-2.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIGNA CAMILO AGUILAR,6V,1,8,33,36,9,35,1,2,36,3,1,10,58,6,33,32,15,6,161,48,-1,-1,2,13,38,39,10,3,31,25,75,86,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,-5.0,-5.0,-3.0,-1.0,0.0,4.0,11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIGNA CAMILO AGUILAR,7V,1,8,36,23,14,28,2,5,33,7,2,17,57,8,28,29,8,1,150,48,-1,-1,2,13,39,35,10,2,28,21,84,66,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,-5.0,-3.0,-12.0,4.0,5.0,0.0,12.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIGNA CAMILO AGUILAR,8V,2,13,41,28,13,29,0,3,23,3,0,62,15,4,34,27,8,3,152,48,-1,-1,2,13,38,36,10,2,29,22,81,72,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,0.0,0.0,3.0,-8.0,3.0,1.0,0.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIGNA CAMILO AGUILAR,9V,1,13,32,33,6,26,2,0,26,2,0,50,7,4,32,30,13,3,139,48,-1,-1,2,11,32,34,9,2,27,22,61,78,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,2.0,0.0,-1.0,-3.0,0.0,-1.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,17V,4,20,51,42,10,35,3,1,20,4,0,47,30,27,30,24,21,7,186,48,-1,-1,3,16,48,44,12,3,35,25,104,82,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,1.0,4.0,3.0,-2.0,-2.0,1.0,0.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,18V,2,27,43,57,7,39,0,2,19,2,5,21,49,36,38,27,17,3,196,48,-1,-1,3,17,51,46,13,3,37,26,111,85,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,10.0,-8.0,11.0,-6.0,-1.0,2.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,19V,4,14,39,52,11,26,0,1,33,1,4,20,52,28,20,33,18,5,180,48,-1,-1,2,16,47,42,12,3,34,24,104,76,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,2.0,-2.0,-8.0,10.0,-1.0,-2.0,-8.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,20V,3,14,49,55,11,36,0,0,17,0,1,20,55,32,27,27,21,2,185,48,-1,-1,3,16,49,43,12,3,35,24,108,77,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,0.0,-2.0,0.0,12.0,-1.0,-3.0,1.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,21V,4,22,56,31,7,27,2,0,21,2,3,52,29,25,16,23,19,3,170,48,-1,-1,3,15,47,39,11,2,32,21,109,61,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,1.0,7.0,9.0,-8.0,-4.0,0.0,-5.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,22,5,17,43,37,10,28,0,3,12,3,17,51,33,21,10,13,9,1,155,48,-1,-1,3,15,48,34,10,2,28,15,122,33,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,2.0,2.0,-5.0,3.0,0.0,1.0,0.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,24,5,31,73,48,8,29,0,2,23,2,12,23,65,51,25,30,11,2,219,48,-1,-1,3,20,63,49,15,3,41,25,151,68,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,2.0,11.0,10.0,-1.0,-7.0,-1.0,-12.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,25,0,17,64,47,8,53,0,0,12,0,20,34,66,32,18,24,6,1,201,48,-1,-1,3,19,61,44,14,3,37,20,152,49,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-3.0,-2.0,3.0,3.0,-6.0,-3.0,16.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,26,1,26,62,47,8,39,0,1,15,1,28,20,52,34,19,35,10,1,199,48,-1,-1,3,18,57,45,13,3,37,23,134,65,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-2.0,8.0,5.0,2.0,-5.0,-2.0,2.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,27,3,17,72,52,19,51,0,1,18,1,0,56,88,36,18,27,6,1,233,48,-1,-1,4,22,72,51,16,3,43,22,180,52,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,-5.0,0.0,1.0,3.0,-2.0,8.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,28,3,20,72,51,16,35,1,1,17,2,15,27,59,45,29,25,15,1,216,48,-1,-1,3,20,62,49,14,3,40,25,146,70,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,0.0,0.0,10.0,2.0,2.0,-1.0,-5.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,29,1,9,69,58,21,41,0,2,27,2,4,1,49,73,43,46,12,0,228,48,-1,-1,3,20,59,53,15,4,43,31,127,101,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-2.0,-11.0,10.0,5.0,6.0,-2.0,-2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,30,6,13,92,40,19,48,0,2,19,2,4,76,115,19,11,8,5,1,239,48,-1,-1,4,24,81,51,16,2,43,18,214,25,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,2.0,-11.0,11.0,-11.0,3.0,0.0,5.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,ESCUELA DIVINO MAESTRO,31,4,16,47,31,6,17,0,0,8,0,2,23,30,23,10,26,12,3,129,48,-1,-1,2,12,35,30,8,2,24,16,78,51,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,2.0,4.0,12.0,1.0,-2.0,-2.0,-7.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,10M,3,13,45,40,19,30,1,0,19,1,0,5,29,46,55,23,7,5,170,48,-1,-1,2,14,40,41,11,3,33,26,80,90,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,1.0,-1.0,5.0,-1.0,8.0,-2.0,-3.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,11M,1,18,41,42,19,23,2,1,27,3,1,26,13,74,26,22,9,3,174,48,-1,-1,3,16,49,40,11,2,32,21,114,60,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-2.0,2.0,-8.0,2.0,8.0,1.0,-9.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,12M,0,20,35,39,13,38,0,2,27,2,2,46,6,62,23,24,8,5,174,48,-1,-1,3,16,49,40,12,2,32,20,116,60,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-3.0,4.0,-14.0,-1.0,1.0,0.0,6.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,13M,0,21,36,36,9,32,3,2,30,5,2,31,13,53,32,19,12,6,169,48,-1,-1,2,15,45,39,11,3,32,22,99,69,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-2.0,6.0,-9.0,-3.0,-2.0,2.0,0.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,14M,3,17,41,33,14,36,1,1,26,2,1,31,31,41,20,22,17,9,172,48,-1,-1,3,15,46,40,11,3,32,22,104,68,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,0.0,2.0,-5.0,-7.0,3.0,-1.0,4.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,15M,3,14,43,46,17,38,1,2,25,3,2,16,59,33,27,29,20,3,189,48,-1,-1,2,17,50,44,12,3,36,25,110,79,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,1.0,-3.0,-7.0,2.0,5.0,0.0,2.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,16M,3,10,59,53,12,40,1,1,24,2,0,11,53,43,26,43,21,6,203,48,-1,-1,3,17,51,48,13,3,39,29,107,96,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,0.0,-7.0,8.0,5.0,-1.0,-1.0,1.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,17M,2,12,45,46,19,46,2,2,24,4,1,14,78,25,28,22,27,3,198,48,-1,-1,3,17,53,46,13,3,37,26,118,80,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,-5.0,-8.0,0.0,6.0,1.0,9.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,18M,1,20,49,48,15,27,3,4,17,7,2,20,50,28,36,30,16,2,184,48,-1,-1,2,16,47,43,12,3,35,26,100,84,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,-1.0,4.0,2.0,5.0,3.0,4.0,-8.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHILEMU,LICEO AGUSTIN ROSS EDWARDS,1M,4,9,34,31,12,26,1,0,18,1,1,20,8,6,32,40,18,10,135,48,-1,-1,1,10,25,35,8,3,27,26,35,100,0.02034381251754636,0.10365113939805444,0.3636081791329699,0.2039630986869575,0.06955093683088151,0.008303717480311505,0.17633117608779225,0.05424793986548663,0.004435706050245145,0.066838581084638,0.12562863893716808,0.27335120119006456,0.059309722925709,0.024814953304151684,0.20525641262040684,0.24036478388761667,3.0,-1.0,9.0,-4.0,4.0,-2.0,-1.0,-8.0
