REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,74,1,38,44,30,14,12,1,1,10,2,3,71,33,33,3,7,1,0,151,118,-1,-1,3,51,42,21,12,1,10,11,8,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-2.0,-13.0,2.0,9.0,2.0,1.0,2.0,-1.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,75,1,35,36,19,12,2,1,1,15,2,1,60,6,14,20,16,5,0,122,118,-1,-1,3,33,36,18,10,1,9,12,21,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-2.0,2.0,0.0,1.0,2.0,1.0,-7.0,3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,76,1,41,48,16,7,10,0,0,7,0,3,65,14,12,20,10,6,0,130,118,-1,-1,3,38,38,19,11,1,9,11,16,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-2.0,3.0,10.0,-3.0,-4.0,-1.0,1.0,-4.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,77,2,43,44,19,9,8,0,3,16,3,3,78,10,12,21,11,8,1,144,118,-1,-1,4,41,43,21,11,2,10,12,20,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-2.0,2.0,1.0,-2.0,-2.0,1.0,-2.0,4.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,78,1,50,41,15,8,10,0,2,11,2,3,80,10,12,15,11,7,0,138,118,-1,-1,4,41,42,19,11,1,9,11,18,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-3.0,9.0,-1.0,-4.0,-3.0,1.0,1.0,0.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,79,4,40,50,19,10,6,0,0,8,0,4,70,14,15,15,14,3,2,137,118,-1,-1,3,40,40,20,11,2,9,12,19,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,1.0,0.0,10.0,-1.0,-1.0,-2.0,-3.0,-4.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,80,6,30,49,11,20,9,1,0,16,1,2,73,10,9,29,13,6,0,142,118,-1,-1,4,40,43,20,11,2,10,12,19,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,2.0,-10.0,6.0,-9.0,9.0,-1.0,-1.0,4.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,81,3,34,38,16,7,9,0,0,4,0,0,101,1,1,3,0,5,0,111,118,-1,-1,4,37,36,13,8,1,6,6,5,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-1.0,-3.0,2.0,3.0,-1.0,-1.0,3.0,-2.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,82,3,31,27,18,14,10,0,0,15,0,0,53,25,22,8,8,2,0,118,118,-1,-1,3,38,32,17,10,1,8,9,10,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,0.0,-7.0,-5.0,1.0,4.0,-1.0,2.0,6.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,83,2,32,34,27,12,12,0,1,5,1,3,51,29,18,14,5,3,2,125,118,-1,-1,3,40,35,18,10,1,8,10,10,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-1.0,-8.0,-1.0,9.0,2.0,0.0,4.0,-5.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,84,3,46,30,28,8,3,0,1,9,1,5,60,15,14,16,8,9,1,128,118,-1,-1,3,37,38,19,10,1,9,11,18,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,0.0,9.0,-8.0,9.0,-2.0,0.0,-6.0,-2.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,85,1,44,40,29,9,16,0,1,7,1,3,74,11,28,13,11,6,1,147,118,-1,-1,4,43,42,21,12,2,10,13,18,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-3.0,1.0,-2.0,8.0,-3.0,-1.0,6.0,-6.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,86,1,29,45,20,10,13,0,1,12,1,1,75,16,14,13,7,4,1,131,118,-1,-1,3,41,39,18,10,1,9,10,12,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-2.0,-12.0,6.0,2.0,0.0,0.0,4.0,2.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,87,3,46,41,28,6,16,0,1,8,1,7,67,23,17,16,13,5,1,149,118,-1,-1,4,44,43,21,12,2,10,13,19,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-1.0,2.0,-2.0,7.0,-6.0,-1.0,6.0,-5.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,88,3,38,39,35,11,9,0,1,30,1,3,34,26,31,38,25,6,3,166,118,-1,-1,3,42,45,27,15,2,13,19,34,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,0.0,-4.0,-6.0,8.0,-4.0,-1.0,-4.0,11.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,89,3,40,30,5,6,10,1,2,8,3,2,98,1,2,2,0,0,0,105,118,-1,-1,3,37,34,12,7,1,6,5,0,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,0.0,3.0,-4.0,-7.0,-1.0,2.0,4.0,3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,90,11,37,35,14,10,10,0,0,8,0,1,117,3,1,3,0,0,0,125,118,-1,-1,4,44,41,14,9,1,7,5,0,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,7.0,-7.0,-6.0,0.0,1.0,-1.0,3.0,3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO CARLOS CONDELL DE LA HAZA,14,2,23,21,13,9,3,2,1,7,3,0,7,3,9,55,6,1,0,81,118,-1,-1,2,19,23,14,8,1,6,8,7,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,0.0,4.0,-2.0,-1.0,1.0,2.0,-3.0,-1.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO CARLOS CONDELL DE LA HAZA,15,3,24,24,19,10,6,0,0,10,0,2,5,4,20,59,0,6,0,96,118,-1,-1,3,24,26,16,9,1,7,10,6,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,0.0,0.0,-2.0,3.0,1.0,-1.0,-1.0,0.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO CARLOS CONDELL DE LA HAZA,16,2,37,34,16,10,9,0,0,9,0,0,7,1,4,97,1,7,0,117,118,-1,-1,4,27,34,20,11,1,8,12,8,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-2.0,10.0,0.0,-4.0,-1.0,-1.0,1.0,-3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO CARLOS CONDELL DE LA HAZA,17,1,29,18,22,9,12,0,1,8,1,2,6,1,68,13,5,5,1,100,118,-1,-1,2,27,23,18,10,1,8,11,11,0.026477205457814172,0.2861768952810555,0.3739321399936102,0.12843010982227035,0.07898917291890555,0.013176161359577167,0.05461074787398782,0.03820756729277918,0.03284523493785989,0.3523158709439738,0.3311088912726945,0.11017721658203936,0.06720166096970101,0.010152154793860649,0.05365832366795772,0.042540646831913005,0.01243359900693943,0.42690853909817045,0.22098774181107264,0.13872470267316053,0.08041883907610126,0.009580677608169495,0.05702391627733137,0.053921984449054855,0.013989242790246803,0.30345779191977124,0.20243906742455714,0.17964506752702164,0.11068918163904327,0.003298128506586376,0.08853936974620591,0.09794215044656744,0.032941488927194444,0.2365663169513893,0.2876740874056724,0.17192430194465813,0.09786029708391084,0.011565564917229572,0.06641550178812863,0.09505244098181678,0.003659410879735814,0.004408435176847118,0.27585402588906566,0.22222879464812892,0.09086475255704765,0.02007853724268929,0.11882788792097704,0.26407815568550835,-1.0,2.0,-5.0,4.0,-1.0,0.0,4.0,-3.0
