REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,QUEMCHI,ESCUELA BASICA MIL PAISAJES Y GIMNASIO,9M,2,13,30,15,9,10,0,0,19,0,4,14,39,22,8,4,6,1,98,22,-1,-1,1,17,27,21,6,1,8,17,79,19,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,1.0,-4.0,3.0,-6.0,3.0,-1.0,2.0,2.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,10V,1,13,27,18,4,4,1,0,17,1,2,12,39,20,7,4,1,0,85,22,-1,-1,1,16,23,18,5,1,7,14,73,12,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,0.0,-3.0,4.0,0.0,-1.0,0.0,-3.0,3.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,13,0,10,14,9,5,5,1,0,2,1,3,22,7,4,6,3,0,1,46,22,-1,-1,1,8,12,10,3,0,4,8,36,10,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,-1.0,2.0,2.0,-1.0,2.0,1.0,1.0,-6.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,1V-14,3,9,17,19,3,10,1,0,24,1,3,21,10,7,8,20,11,6,86,22,-1,-1,1,11,20,20,5,2,7,20,41,45,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,2.0,-2.0,-3.0,-1.0,-2.0,-1.0,3.0,4.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,2V,0,5,9,15,1,3,0,1,15,1,3,7,2,4,12,12,6,3,49,22,-1,-1,0,5,11,12,3,1,4,13,16,33,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,0.0,0.0,-2.0,3.0,-2.0,0.0,-1.0,2.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,3V,0,4,19,16,5,6,2,1,16,3,1,11,4,1,20,20,7,5,69,22,-1,-1,0,6,15,17,4,2,6,19,17,52,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,0.0,-2.0,4.0,-1.0,1.0,1.0,0.0,-3.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,4V,1,5,16,11,3,4,0,0,12,0,3,7,1,1,16,14,8,2,52,22,-1,-1,1,4,11,13,3,1,4,15,12,40,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,0.0,1.0,5.0,-2.0,0.0,-1.0,0.0,-3.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,5V,2,7,23,17,6,9,5,1,26,6,1,8,12,13,31,24,6,1,96,22,-1,-1,1,10,22,23,5,2,8,25,34,62,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,1.0,-3.0,1.0,-6.0,1.0,4.0,1.0,1.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,6V,0,12,16,18,4,3,2,0,24,2,1,10,4,20,21,14,6,3,79,22,-1,-1,1,9,18,18,5,2,7,19,35,44,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,-1.0,3.0,-2.0,0.0,-1.0,0.0,-4.0,5.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,7V,0,5,18,18,8,5,1,2,24,3,4,7,11,20,18,15,5,1,81,22,-1,-1,1,10,20,19,5,1,7,18,42,39,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,-1.0,-5.0,-2.0,-1.0,3.0,2.0,-2.0,6.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,8V,1,9,25,23,6,6,2,2,22,4,2,9,25,34,14,6,4,2,96,22,-1,-1,1,16,25,21,6,1,8,18,70,26,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,0.0,-7.0,0.0,2.0,0.0,3.0,-2.0,4.0
DE LOS LAGOS,QUEMCHI,LICEO POLIVALENTE,9V,1,17,14,22,8,6,1,0,17,1,1,9,22,27,13,9,3,2,86,22,-1,-1,1,14,22,19,5,1,7,17,59,27,0.01497903870130026,0.20823193254844052,0.2875839479862307,0.20014954469412938,0.060072005360169864,0.00679863225575693,0.08096705941446199,0.14121783903951032,0.007834322265023638,0.044179655763160186,0.19093542643030587,0.260153480023253,0.05678994101404661,0.031225762574928637,0.08724328867997586,0.3216381232493062,0.0,3.0,-8.0,3.0,3.0,0.0,-1.0,0.0
