REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,87M,0,13,66,47,12,19,0,2,21,2,6,8,14,54,46,34,16,2,180,246,-1,-1,3,9,56,47,16,2,27,20,14,98,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-3.0,4.0,10.0,0.0,-4.0,0.0,-8.0,1.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,88M,0,7,52,43,15,20,1,3,14,4,2,15,14,39,33,27,17,8,155,246,-1,-1,3,8,49,40,14,1,23,17,17,85,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-3.0,-1.0,3.0,3.0,1.0,3.0,-3.0,-3.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,89M,2,8,47,33,17,17,0,0,12,0,3,8,6,34,44,19,19,3,136,246,-1,-1,2,7,40,36,13,1,21,16,11,85,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,1.0,7.0,-3.0,4.0,-1.0,-4.0,-4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,90M,0,7,30,25,22,27,2,2,19,4,3,10,7,36,45,21,10,3,134,246,-1,-1,3,7,41,35,12,1,20,15,13,79,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-3.0,0.0,-11.0,-10.0,10.0,3.0,7.0,4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,91M,4,13,36,20,17,22,2,1,14,3,1,8,10,39,36,19,15,0,129,246,-1,-1,2,7,40,34,12,1,19,14,9,70,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,2.0,6.0,-4.0,-14.0,5.0,2.0,3.0,0.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,92M,4,5,32,29,11,26,0,2,12,2,7,5,9,33,34,23,7,2,121,246,-1,-1,2,6,38,32,11,1,18,13,12,66,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,2.0,-1.0,-6.0,-3.0,0.0,1.0,8.0,-1.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,93M,3,6,49,28,7,15,0,1,14,1,3,18,7,53,19,13,8,2,123,246,-1,-1,3,7,41,31,10,1,18,12,21,42,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,-1.0,8.0,-3.0,-3.0,0.0,-3.0,2.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,94M,3,8,37,28,16,23,4,0,19,4,2,9,6,59,26,26,8,2,138,246,-1,-1,2,7,43,37,12,1,21,15,11,62,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,1.0,1.0,-6.0,-9.0,4.0,3.0,2.0,4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,95M,2,9,36,27,12,14,2,1,13,3,3,10,7,47,21,16,9,3,116,246,-1,-1,2,7,37,30,10,1,17,12,13,49,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,2.0,-1.0,-3.0,2.0,2.0,-3.0,1.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,96M,4,5,37,36,17,26,0,2,17,2,6,13,8,53,37,18,6,3,144,246,-1,-1,3,8,46,37,13,1,21,15,19,64,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,1.0,-3.0,-9.0,-1.0,4.0,1.0,5.0,2.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,97M,6,6,44,31,14,21,0,2,19,2,2,10,11,56,26,19,10,8,143,246,-1,-1,3,8,45,37,13,1,21,15,12,63,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,3.0,-2.0,-1.0,-6.0,1.0,1.0,0.0,4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,98M,6,10,40,32,8,22,0,3,14,3,4,12,10,46,27,22,9,4,135,246,-1,-1,3,7,43,35,12,1,20,14,16,62,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,3.0,3.0,-3.0,-3.0,-4.0,2.0,2.0,0.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 1,99M,3,5,42,27,9,16,1,1,15,2,4,13,12,33,28,15,9,5,119,246,-1,-1,2,7,39,30,10,1,17,13,17,57,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,1.0,-2.0,3.0,-3.0,-1.0,1.0,-1.0,2.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,104M,4,10,51,45,15,15,0,0,19,0,2,14,24,36,32,32,15,4,159,246,-1,-1,3,9,51,41,14,1,23,17,16,83,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,1.0,1.0,0.0,4.0,1.0,-1.0,-8.0,2.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,105M,3,6,50,37,13,29,1,0,20,1,1,16,29,28,37,29,15,4,159,246,-1,-1,3,9,52,40,14,1,23,17,17,85,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,-3.0,-2.0,-3.0,-1.0,0.0,6.0,3.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,106M,3,4,49,34,11,23,0,3,21,3,1,11,25,27,31,31,16,6,148,246,-1,-1,3,8,47,38,13,1,22,16,12,84,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,-4.0,2.0,-4.0,-2.0,2.0,1.0,5.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,107M,4,6,84,23,16,23,0,1,20,1,4,16,60,34,21,27,14,1,177,246,-1,-1,4,11,64,42,14,2,23,17,20,63,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,-5.0,20.0,-19.0,2.0,-1.0,0.0,3.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,108M,2,9,63,40,11,20,1,2,21,3,5,15,36,32,37,28,11,5,169,246,-1,-1,4,10,57,42,14,2,23,17,20,81,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-2.0,-1.0,6.0,-2.0,-3.0,1.0,-3.0,4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,109M,3,7,66,42,14,22,0,0,21,0,1,13,52,38,32,25,11,3,175,246,-1,-1,4,10,61,43,14,2,24,17,14,71,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-1.0,-3.0,5.0,-1.0,0.0,-2.0,-2.0,4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,110M,6,8,74,37,14,26,0,1,21,1,6,18,64,39,18,30,10,2,187,246,-1,-1,5,12,69,44,14,2,24,17,24,60,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,1.0,-4.0,5.0,-7.0,0.0,-1.0,2.0,4.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,111M,2,11,41,41,12,13,0,0,13,0,0,11,27,37,33,17,8,1,133,246,-1,-1,3,7,44,34,11,1,19,14,11,59,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-1.0,4.0,-3.0,7.0,1.0,-1.0,-6.0,-1.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,112M,3,15,44,40,12,30,0,0,7,0,1,14,23,34,33,32,11,3,151,246,-1,-1,3,8,49,39,13,1,22,16,15,79,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,7.0,-5.0,1.0,-1.0,-1.0,8.0,-9.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,113M,0,4,49,39,23,16,1,1,18,2,2,14,21,34,33,28,14,5,151,246,-1,-1,3,8,49,39,13,1,22,16,16,80,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-3.0,-4.0,0.0,0.0,10.0,1.0,-6.0,2.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,114M,3,9,71,38,8,21,1,0,15,1,1,11,39,28,33,33,17,3,166,246,-1,-1,3,9,55,42,14,2,23,18,12,86,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,0.0,0.0,16.0,-4.0,-6.0,-1.0,-2.0,-3.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,115M,6,7,55,43,15,33,0,2,26,2,2,16,57,35,37,28,8,4,187,246,-1,-1,4,11,66,46,15,2,25,18,18,77,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,2.0,-4.0,-11.0,-3.0,0.0,0.0,8.0,8.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,116M,1,14,70,42,15,36,0,0,18,0,1,23,75,31,27,26,12,1,196,246,-1,-1,5,12,73,46,15,2,25,18,24,66,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-4.0,2.0,-3.0,-4.0,0.0,-2.0,11.0,0.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,117M,4,4,73,37,11,34,1,1,23,2,3,16,71,43,28,17,5,4,188,246,-1,-1,5,12,69,45,14,2,24,17,19,54,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,-1.0,-8.0,4.0,-8.0,-3.0,0.0,10.0,6.0
METROPOLITANA DE SANTIAGO,INDEPENDENCIA,LICEO MIGUEL RAFAEL PRADO LOCAL: 2,118M,6,8,80,27,16,28,0,0,25,0,2,32,40,36,37,25,15,4,190,246,-1,-1,4,12,66,46,15,2,26,19,34,81,0.04308219258988809,0.11292883199947255,0.4801353560062165,0.17217486950723207,0.04474984143359902,0.00972936307523242,0.09494503575009572,0.04225450963826298,0.03641238666973451,0.07509155928083855,0.45817750774239147,0.20328116482661332,0.05849009172022167,0.009049363279118946,0.09590978186238037,0.06358814461870135,0.017813637926977835,0.05115130197528344,0.32509658814531295,0.26933823134965307,0.0806047054138005,0.012765054922714857,0.14669941137246156,0.0965310688937953,0.010529313520286153,0.040679678979025205,0.2527175210434846,0.28058890081257437,0.10639980851106501,0.0067393458413248135,0.16475139955244447,0.13759403173979534,2.0,-4.0,14.0,-19.0,1.0,-2.0,2.0,6.0
