REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL MONSENOR FRANCISCO VALDES SUBERCASEAUX,7M,0,6,15,59,4,17,1,1,15,2,1,3,4,3,2,12,6,44,0,21,0,12,1,7,0,1,118,25,-1,-1,2,12,23,48,5,2,13,13,75,42,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,-2.0,-6.0,-8.0,11.0,-1.0,0.0,4.0,2.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL MONSENOR FRANCISCO VALDES SUBERCASEAUX,8M,1,16,38,48,3,9,2,3,20,5,2,0,3,5,6,53,5,30,0,15,2,11,0,7,0,1,140,25,-1,-1,3,15,29,56,6,2,14,15,104,36,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,-2.0,1.0,9.0,-8.0,-3.0,3.0,-5.0,5.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL MONSENOR FRANCISCO VALDES SUBERCASEAUX,9M,2,15,34,54,8,18,0,1,25,1,0,2,4,4,9,67,1,37,3,13,2,11,0,3,0,1,157,25,-1,-1,3,18,34,63,6,2,15,16,124,33,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,-1.0,-3.0,0.0,-9.0,2.0,-1.0,3.0,9.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,10V,3,16,21,66,6,13,1,0,11,1,2,0,2,3,55,4,33,4,15,2,10,0,3,2,2,0,137,25,-1,-1,3,15,29,55,5,2,14,14,103,34,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,0.0,1.0,-8.0,11.0,1.0,-1.0,-1.0,-3.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,11V,1,14,32,62,3,6,1,0,21,1,2,0,14,8,40,6,27,0,17,2,9,1,10,0,2,2,140,25,-1,-1,3,15,28,57,6,2,14,15,97,43,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,-2.0,-1.0,4.0,5.0,-3.0,-1.0,-8.0,6.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,12V,4,13,26,42,6,10,0,2,10,2,4,3,17,27,4,18,13,7,4,6,4,3,2,0,0,0,113,25,-1,-1,2,13,25,45,4,1,11,12,93,19,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,2.0,0.0,1.0,-3.0,2.0,1.0,-1.0,-2.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,1V,1,2,14,30,9,10,0,3,10,3,0,0,5,6,0,2,1,1,15,1,19,5,16,0,8,0,79,25,-1,-1,1,5,11,35,4,2,11,10,15,64,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,0.0,-3.0,3.0,-5.0,5.0,1.0,-1.0,0.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,2V,2,4,11,49,2,13,0,0,16,0,0,1,5,2,0,2,0,2,38,2,28,1,12,0,4,0,97,25,-1,-1,1,5,13,44,5,2,14,13,12,85,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,1.0,-1.0,-2.0,5.0,-3.0,-2.0,-1.0,3.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,3V,1,10,17,43,6,17,2,0,18,2,0,0,11,4,3,2,0,4,28,5,31,2,16,0,7,1,114,25,-1,-1,2,7,17,51,5,2,16,14,24,90,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,-1.0,3.0,0.0,-8.0,1.0,0.0,1.0,4.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,4V,1,6,16,53,2,17,1,1,16,2,0,0,4,8,3,1,5,12,23,3,31,0,15,0,7,0,113,25,-1,-1,2,8,18,49,5,2,15,14,33,79,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,-1.0,-2.0,-2.0,4.0,-3.0,0.0,2.0,2.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,5V,2,8,21,53,7,9,2,1,9,3,0,0,5,6,2,15,2,9,36,1,19,1,11,0,5,0,112,25,-1,-1,2,8,18,49,5,2,15,13,39,73,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,0.0,0.0,3.0,4.0,2.0,1.0,-6.0,-4.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,6V,2,10,19,60,3,13,0,1,19,1,1,1,3,5,3,37,31,2,25,1,14,1,2,0,1,0,127,25,-1,-1,2,13,25,52,5,2,14,14,83,44,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,0.0,-3.0,-6.0,8.0,-2.0,-1.0,-1.0,5.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,7V,3,9,23,54,6,14,1,0,10,1,1,2,1,24,3,10,46,5,11,1,7,2,5,1,1,0,120,25,-1,-1,2,13,25,48,5,2,12,13,92,28,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,1.0,-4.0,-2.0,6.0,1.0,-1.0,2.0,-3.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,8V,6,12,19,55,8,13,1,1,18,2,0,0,4,21,4,5,42,2,23,4,16,1,5,1,4,0,133,25,-1,-1,2,13,25,55,6,2,15,15,78,54,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,4.0,-1.0,-6.0,0.0,2.0,0.0,-2.0,3.0
DE LA ARAUCANIA,CURARREHUE,COMPLEJO EDUCACIONAL RUKA NGEN,9V,2,11,30,54,1,18,1,0,10,1,1,2,4,13,30,9,29,3,13,0,12,2,8,0,2,0,127,25,-1,-1,2,14,26,51,5,2,13,14,91,37,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087,0.0,-3.0,4.0,3.0,-4.0,-1.0,5.0,-4.0
