REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA ESPECIAL DE SANTA CRUZ,39V,0,15,49,65,14,29,0,2,22,2,3,38,50,33,28,26,16,2,196,92,-1,-1,2,20,48,53,9,2,35,27,41,72,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,-2.0,-5.0,1.0,12.0,5.0,0.0,-6.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,20M,2,19,24,37,11,30,0,1,24,1,5,8,25,3,38,43,20,6,148,92,-1,-1,1,12,28,40,8,2,29,28,13,107,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,1.0,7.0,-4.0,-3.0,3.0,-1.0,1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,21M,0,7,29,34,4,27,1,1,22,2,2,9,21,3,39,35,13,2,125,92,-1,-1,1,10,24,34,7,2,24,23,11,89,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,-1.0,-3.0,5.0,0.0,-3.0,0.0,3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,22M,3,10,26,28,11,36,0,2,21,2,2,7,24,2,47,34,15,6,137,92,-1,-1,1,11,25,37,8,2,27,26,9,102,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,2.0,-1.0,1.0,-9.0,3.0,0.0,9.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,23M,1,13,20,26,8,27,0,1,26,1,3,8,31,2,35,26,14,3,122,92,-1,-1,1,11,25,33,6,1,23,22,11,78,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,0.0,2.0,-5.0,-7.0,2.0,0.0,4.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,24M,0,14,26,35,10,18,2,0,34,2,3,9,26,4,43,40,10,4,139,92,-1,-1,1,11,27,38,7,2,27,26,12,97,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,-1.0,3.0,-1.0,-3.0,3.0,0.0,-9.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,25M,2,13,37,27,6,19,0,1,24,1,2,9,31,2,39,30,10,6,129,92,-1,-1,1,11,26,35,7,2,24,23,11,85,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,1.0,2.0,11.0,-8.0,-1.0,-1.0,-5.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,26M,3,16,20,26,4,16,1,1,15,2,0,9,27,2,30,23,11,0,102,92,-1,-1,1,9,21,27,6,1,19,18,9,64,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,2.0,7.0,-1.0,-1.0,-2.0,1.0,-3.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,27M,0,11,27,41,8,24,0,0,32,0,1,6,34,17,46,25,11,2,143,92,-1,-1,1,12,28,39,8,2,28,25,7,84,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,-1.0,-1.0,-1.0,2.0,0.0,-2.0,-4.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,28M,1,22,34,50,12,32,0,0,27,0,2,11,36,56,36,23,12,2,178,92,-1,-1,2,16,38,50,9,2,35,26,13,73,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,-1.0,6.0,-4.0,0.0,3.0,-2.0,-3.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,29M,0,18,29,33,7,32,0,0,23,0,2,4,21,54,39,17,2,2,142,92,-1,-1,1,12,28,41,8,1,30,21,6,60,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,-1.0,6.0,1.0,-8.0,-1.0,-1.0,2.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,30M,2,13,28,26,14,30,0,0,24,0,2,10,17,58,31,16,2,1,137,92,-1,-1,1,12,29,40,7,1,28,19,12,50,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,1.0,1.0,-1.0,-14.0,7.0,-1.0,2.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MARIA ARAYA VALDES,31M,2,20,24,45,12,37,0,0,15,0,5,9,25,70,25,13,7,1,155,92,-1,-1,2,14,34,45,8,1,31,20,14,46,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,0.0,6.0,-10.0,0.0,4.0,-1.0,6.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE PANIAHUE,40V,3,20,39,64,7,26,0,0,14,0,3,13,54,39,32,24,8,0,173,92,-1,-1,2,17,39,48,9,1,32,25,16,64,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,1.0,3.0,0.0,16.0,-2.0,-1.0,-6.0,-11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE PANIAHUE,41V,2,14,39,64,8,32,0,2,26,2,6,16,70,40,23,17,13,2,187,92,-1,-1,2,20,45,51,9,1,33,26,22,55,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472,0.0,-6.0,-6.0,13.0,-1.0,1.0,-1.0,0.0
