REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,25V,0,24,24,56,9,19,0,1,29,1,3,6,7,9,3,37,1,0,39,0,35,2,14,0,6,0,162,106,-1,-1,1,21,27,59,8,2,19,25,66,96,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,3.0,-3.0,-3.0,1.0,-1.0,0.0,4.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,50V,0,26,40,64,4,15,3,0,21,3,1,3,19,15,44,4,26,1,27,2,20,3,6,0,2,0,173,106,-1,-1,2,27,32,63,8,2,18,21,113,60,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-2.0,-1.0,8.0,1.0,-4.0,1.0,-3.0,0.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,51V,3,23,40,62,4,15,0,1,21,1,3,4,9,17,37,5,25,1,33,1,19,2,8,1,4,0,169,106,-1,-1,2,25,31,61,8,2,18,22,101,68,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,1.0,-2.0,9.0,1.0,-4.0,-1.0,-3.0,-1.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,52V,1,32,27,75,2,16,2,0,16,2,1,4,9,11,49,6,24,1,31,2,23,0,7,0,3,0,171,106,-1,-1,2,26,31,62,8,2,18,22,105,66,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,6.0,-4.0,13.0,-6.0,0.0,-2.0,-6.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,53V,3,32,42,62,4,20,1,0,14,1,5,4,20,3,78,2,18,2,24,1,13,0,6,1,0,1,178,106,-1,-1,2,29,34,65,8,2,18,20,132,46,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,1.0,3.0,8.0,-3.0,-4.0,-1.0,2.0,-6.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,54V,2,20,37,55,7,16,4,0,12,4,5,9,37,22,21,13,7,7,9,6,8,5,0,0,2,2,153,106,-1,-1,2,26,30,55,7,2,15,16,121,32,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,0.0,-6.0,7.0,0.0,0.0,2.0,1.0,-4.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,55,3,32,20,38,3,7,1,3,6,4,1,0,95,2,6,3,2,1,0,1,2,0,0,0,0,0,113,106,-1,-1,2,21,24,41,5,1,10,9,110,3,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,1.0,11.0,-4.0,-3.0,-2.0,3.0,-3.0,-3.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,56,1,27,36,40,3,9,0,0,4,0,0,6,83,16,7,4,1,0,0,3,0,0,0,0,0,0,120,106,-1,-1,2,23,25,43,6,1,10,10,117,3,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,4.0,11.0,-3.0,-3.0,-1.0,-1.0,-6.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,57,3,22,20,29,2,5,1,0,7,1,3,1,58,11,4,2,3,3,1,0,2,0,0,0,1,0,89,106,-1,-1,1,17,18,32,4,1,8,8,85,4,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,2.0,5.0,2.0,-3.0,-2.0,0.0,-3.0,-1.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,38V,4,22,30,71,10,15,1,0,15,1,2,3,22,25,3,2,50,4,32,1,16,1,5,0,2,0,168,106,-1,-1,2,26,31,61,8,2,18,20,111,57,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,2.0,-4.0,-1.0,10.0,2.0,-1.0,-3.0,-5.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,39V,0,20,30,57,13,16,0,1,19,1,0,0,28,21,2,2,57,0,31,0,10,0,3,1,1,0,156,106,-1,-1,2,25,29,57,7,2,16,18,110,46,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-2.0,-5.0,1.0,0.0,6.0,-1.0,0.0,1.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,40V,3,30,38,47,7,15,1,2,15,3,1,2,30,30,3,2,52,2,16,2,11,1,3,1,2,0,158,106,-1,-1,2,26,31,57,8,2,15,17,122,36,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,1.0,4.0,7.0,-10.0,-1.0,1.0,0.0,-2.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,41V,0,25,36,43,4,15,1,0,11,1,0,1,25,21,2,2,54,3,14,0,8,1,2,0,2,0,135,106,-1,-1,2,23,26,49,7,1,13,14,108,27,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-2.0,2.0,10.0,-6.0,-3.0,0.0,2.0,-3.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,42V,0,29,27,56,13,11,0,0,16,0,3,1,11,18,5,6,69,2,18,1,11,2,2,0,2,1,152,106,-1,-1,2,25,29,55,7,2,15,17,115,37,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-2.0,4.0,-2.0,1.0,6.0,-2.0,-4.0,-1.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,43V,2,19,19,51,5,12,0,0,14,0,2,5,7,15,4,2,58,2,5,0,10,2,5,1,2,1,122,106,-1,-1,1,21,24,44,6,1,12,13,95,26,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,1.0,-2.0,-5.0,7.0,-1.0,-1.0,0.0,1.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,44V,2,24,24,58,6,12,0,2,13,2,1,4,16,21,6,3,57,2,11,3,8,1,4,3,1,0,141,106,-1,-1,2,24,27,51,7,1,14,15,110,31,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,0.0,0.0,-3.0,7.0,-1.0,1.0,-2.0,-2.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,45V,2,22,33,41,4,16,1,1,15,2,0,6,10,20,4,4,55,5,14,0,11,1,4,0,1,0,135,106,-1,-1,2,23,26,49,6,1,13,15,104,31,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,0.0,-1.0,7.0,-8.0,-2.0,1.0,3.0,0.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,46V,1,22,25,55,3,17,0,0,13,0,2,1,15,13,5,8,50,2,15,1,9,3,9,1,1,1,136,106,-1,-1,2,22,26,49,6,1,14,16,96,40,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,0.0,-1.0,6.0,-3.0,-1.0,3.0,-3.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,47V,2,29,31,76,9,16,2,0,19,2,2,4,19,20,15,5,54,2,28,5,13,1,13,2,1,0,184,106,-1,-1,2,28,34,67,9,2,19,23,121,63,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,0.0,1.0,-3.0,9.0,0.0,0.0,-3.0,-4.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,48V,2,19,31,57,11,16,1,2,11,3,3,2,12,21,33,8,31,4,11,2,12,2,8,0,1,0,150,106,-1,-1,2,25,29,54,7,2,15,16,114,36,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,0.0,-6.0,2.0,3.0,4.0,1.0,1.0,-5.0
DE LOS RIOS,LA UNION,COLEGIO TECNICO PROFESIONAL HONORIO OJEDA VALDERAS,49V,0,32,30,63,8,9,1,1,25,2,4,5,8,17,38,4,23,6,19,0,22,3,14,1,5,0,169,106,-1,-1,2,26,31,61,8,2,18,21,105,64,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-2.0,6.0,-1.0,2.0,0.0,0.0,-9.0,4.0
DE LOS RIOS,LA UNION,COLEGIO VIMAGIO,15M,0,12,27,56,5,20,1,0,34,1,0,1,9,3,2,2,28,1,2,31,1,40,1,27,0,7,155,106,-1,-1,1,18,25,57,7,2,19,26,46,109,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,-6.0,2.0,-1.0,-2.0,-1.0,1.0,8.0
DE LOS RIOS,LA UNION,COLEGIO VIMAGIO,16M,0,17,24,59,7,20,1,2,22,3,2,1,2,6,2,0,42,3,3,31,1,29,0,26,0,4,152,106,-1,-1,1,19,25,56,7,2,18,24,58,94,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,-2.0,-1.0,3.0,0.0,1.0,2.0,-2.0
DE LOS RIOS,LA UNION,COLEGIO VIMAGIO,17M,0,21,23,50,9,14,0,1,30,1,1,2,5,5,1,2,24,0,2,37,0,41,1,21,0,6,148,106,-1,-1,1,17,23,54,7,2,19,25,40,108,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,4.0,0.0,-4.0,2.0,-1.0,-5.0,5.0
DE LOS RIOS,LA UNION,COLEGIO VIMAGIO,18M,2,17,20,63,11,18,0,1,20,1,4,2,4,4,4,3,32,0,1,41,2,32,1,17,1,4,152,106,-1,-1,1,19,25,56,7,2,18,24,53,99,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,1.0,-2.0,-5.0,7.0,4.0,-1.0,0.0,-4.0
DE LOS RIOS,LA UNION,COLEGIO VIMAGIO,19M,0,14,33,57,8,20,1,0,27,1,2,1,7,1,2,1,31,2,0,50,2,35,0,20,0,6,160,106,-1,-1,1,19,25,58,8,2,20,27,47,113,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,-1.0,-5.0,8.0,-1.0,0.0,-1.0,0.0,0.0
DE LOS RIOS,LA UNION,COLEGIO VIMAGIO,20M,3,16,26,54,5,20,2,1,14,3,1,4,3,5,2,2,41,3,0,26,2,27,0,19,0,6,141,106,-1,-1,1,18,24,51,7,2,17,21,61,80,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,2.0,-2.0,2.0,3.0,-2.0,1.0,3.0,-7.0
DE LOS RIOS,LA UNION,ESCDIFERENCVILLA SAN JOSE DE LA UNION,26V,4,22,28,56,6,10,1,0,27,1,2,1,7,5,5,52,1,0,34,2,35,0,7,0,2,1,154,106,-1,-1,2,21,26,56,7,2,18,22,73,81,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,2.0,1.0,2.0,0.0,-1.0,-1.0,-8.0,5.0
DE LOS RIOS,LA UNION,ESCDIFERENCVILLA SAN JOSE DE LA UNION,27V,2,28,27,57,11,12,1,0,31,1,0,2,13,11,8,40,1,0,31,0,31,3,17,1,11,0,169,106,-1,-1,2,22,28,62,8,2,20,25,75,94,0.013709008056390578,0.19131909324613827,0.21076684097179293,0.3611728274469658,0.04815059617663857,0.008502783902002825,0.08591711913337338,0.08046173106669763,0.0064694277630784865,0.08410897716261692,0.13598867381007085,0.3672543209766821,0.04666012979514151,0.01690355815604682,0.1401097259355449,0.20250518640081852,0.0,6.0,-1.0,-5.0,3.0,-1.0,-8.0,6.0
