REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,COLEGIO MUNICIPAL HUALLILEN,9M,3,23,50,42,15,33,1,1,19,2,8,19,82,20,25,18,12,3,187,22,-1,-1,2,27,45,52,16,3,26,16,129,58,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,1.0,-4.0,5.0,-10.0,-1.0,-1.0,7.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,10V,2,23,42,56,18,23,2,1,14,3,5,30,56,29,23,25,8,5,181,22,-1,-1,2,25,43,51,15,3,26,16,120,61,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,-2.0,-1.0,5.0,3.0,0.0,-3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,12,0,16,24,23,11,18,0,1,5,1,5,12,22,23,25,5,6,0,98,22,-1,-1,1,13,23,28,8,2,14,9,62,36,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,3.0,1.0,-5.0,3.0,-1.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,1V,1,9,27,52,11,19,1,4,14,5,4,16,2,25,29,27,18,17,138,22,-1,-1,1,14,30,40,13,3,20,17,47,91,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,-5.0,-3.0,12.0,-2.0,2.0,-1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,2V,0,21,26,42,10,17,3,5,19,8,2,9,11,30,25,34,28,4,143,22,-1,-1,1,15,31,42,13,3,21,17,52,91,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,6.0,-5.0,0.0,-3.0,5.0,-4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,3V,2,14,39,46,17,18,0,0,20,0,3,9,50,4,34,32,15,9,156,22,-1,-1,1,18,35,45,14,3,22,18,66,90,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,1.0,-4.0,4.0,1.0,3.0,-3.0,-4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,4V,3,18,35,44,13,15,2,1,23,3,5,9,55,8,34,29,9,4,154,22,-1,-1,1,19,35,44,14,3,22,16,77,76,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,2.0,-1.0,0.0,0.0,-1.0,0.0,-7.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,5V,1,12,34,31,12,19,3,3,19,6,0,39,19,3,34,16,17,6,134,22,-1,-1,1,16,30,38,12,3,19,15,61,73,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,-4.0,4.0,-7.0,0.0,3.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,6V,1,21,35,43,13,23,2,2,13,4,3,53,6,19,36,21,13,2,153,22,-1,-1,1,19,35,44,13,3,22,16,81,72,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,2.0,0.0,-1.0,0.0,1.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,7V,1,19,32,41,10,16,2,1,15,3,5,24,13,44,30,9,11,1,137,22,-1,-1,1,19,33,38,12,2,19,13,86,51,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,0.0,-1.0,3.0,-2.0,1.0,-3.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,8V,0,23,45,52,15,20,1,1,9,2,1,46,12,52,26,19,10,0,166,22,-1,-1,1,23,40,46,14,3,24,15,111,55,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,0.0,5.0,6.0,1.0,-1.0,-4.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,9V,1,32,39,55,10,25,1,3,20,4,2,29,68,36,18,23,6,4,186,22,-1,-1,2,27,46,51,15,3,26,16,135,51,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,5.0,-7.0,4.0,-5.0,1.0,-1.0,4.0
