REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,17M,2,26,25,50,7,14,0,1,20,1,6,12,25,55,30,9,5,3,145,52,-1,-1,1,20,28,53,8,2,15,18,18,47,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,1.0,6.0,-3.0,-3.0,-1.0,-1.0,-1.0,2.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,18M,1,20,32,50,8,21,1,1,14,2,4,10,28,65,22,12,7,0,148,52,-1,-1,1,20,27,55,8,2,16,19,14,41,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,0.0,5.0,-5.0,0.0,0.0,5.0,-5.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,19M,2,17,25,61,11,27,0,0,19,0,5,13,29,74,20,16,4,1,162,52,-1,-1,1,22,30,60,9,2,18,20,18,41,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,1.0,-5.0,-5.0,1.0,2.0,-2.0,9.0,-1.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,20M,1,20,29,58,6,19,0,0,28,0,4,14,45,46,24,20,7,3,161,52,-1,-1,1,24,30,60,8,2,16,20,18,54,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-4.0,-1.0,-2.0,-2.0,-2.0,3.0,8.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,21M,1,19,31,58,11,11,0,3,17,3,2,8,54,36,27,16,7,1,151,52,-1,-1,1,23,27,56,7,2,15,20,10,51,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-4.0,4.0,2.0,4.0,1.0,-4.0,-3.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,22M,2,23,25,57,8,18,1,2,20,3,3,9,60,29,28,18,6,3,156,52,-1,-1,1,24,28,59,7,2,15,20,12,55,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,1.0,-1.0,-3.0,-2.0,1.0,1.0,3.0,0.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,23M,0,30,21,52,7,15,1,1,26,2,2,17,71,23,18,14,7,1,153,52,-1,-1,1,26,29,57,6,2,13,19,19,40,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,-1.0,4.0,-8.0,-5.0,1.0,0.0,2.0,7.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,25V,1,18,30,54,8,11,0,0,13,0,4,15,32,31,22,13,17,1,135,52,-1,-1,1,20,26,50,6,2,13,17,19,53,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-2.0,4.0,4.0,2.0,-2.0,-2.0,-4.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,26,0,18,27,41,0,8,0,0,5,0,3,30,53,3,3,6,1,0,99,52,-1,-1,0,21,22,35,3,1,7,10,33,10,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-3.0,5.0,6.0,-3.0,-1.0,1.0,-5.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,27,1,21,32,33,2,5,1,0,9,1,3,81,11,3,2,1,2,1,104,52,-1,-1,1,23,31,33,3,1,5,7,84,6,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-2.0,1.0,0.0,-1.0,0.0,0.0,2.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,28,1,39,30,38,5,9,0,0,7,0,3,63,36,13,10,1,2,1,129,52,-1,-1,1,26,32,44,4,1,9,12,66,14,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,13.0,-2.0,-6.0,1.0,-1.0,0.0,-5.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA COLLILELFU,29,0,10,22,27,10,7,0,0,4,0,6,28,13,13,12,5,3,0,80,52,-1,-1,1,14,19,28,3,1,6,8,34,20,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,-1.0,-4.0,3.0,-1.0,7.0,-1.0,1.0,-4.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA ESPANA,10V,0,15,22,41,7,9,4,2,23,6,5,7,37,10,35,19,12,1,123,52,-1,-1,1,18,23,46,5,2,11,17,12,67,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,-1.0,-3.0,-1.0,-5.0,2.0,4.0,-2.0,6.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA ESPANA,1V,1,6,15,34,2,5,1,1,7,2,0,11,1,1,14,21,14,10,72,52,-1,-1,1,8,14,27,3,2,6,11,11,59,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-2.0,1.0,7.0,-1.0,0.0,-1.0,-4.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA ESPANA,2V,1,9,25,43,3,6,1,0,13,1,4,22,6,6,21,22,17,3,101,52,-1,-1,1,14,21,37,5,2,8,13,26,63,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,0.0,-5.0,4.0,6.0,-2.0,-1.0,-2.0,0.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA ESPANA,3V,0,22,18,34,5,5,0,1,14,1,3,14,6,3,33,24,9,7,99,52,-1,-1,1,12,20,37,5,2,8,14,17,73,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,-1.0,10.0,-2.0,-3.0,0.0,-1.0,-3.0,0.0
DE LOS RIOS,LOS LAGOS,ESCUELA NUEVA ESPANA,4V,2,12,25,30,4,7,0,1,14,1,5,13,1,4,25,23,19,5,95,52,-1,-1,1,12,19,35,4,2,8,14,18,72,0.005601329213792388,0.2372877191236569,0.330889225801779,0.3048934568428238,0.0226335223146107,0.0025991100476272797,0.041113984959781205,0.05498165169592882,1.296422899432415e-05,0.22042322784554477,0.16531535414255713,0.3796201966209667,0.035755893075215844,0.006792217908179018,0.07353603202374116,0.11854411415480116,0.011768731518308897,0.10515895781837978,0.17041401719379853,0.36501407735521235,0.07237718223772645,0.006958032540753642,0.1500437345364008,0.11826526679941962,0.00909251634948244,0.09129328915834224,0.17148760524708478,0.3894034127311619,0.052073489780726005,0.0258404950071715,0.09547956659426607,0.16532962513176513,1.0,0.0,6.0,-5.0,0.0,-1.0,-1.0,0.0
