REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,70+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,77V,0,0,28,102,0,81,0,2,12,2,1,35,34,67,34,30,13,11,225,318,-1,-1,1,1,25,108,2,1,71,16,24,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,-1.0,3.0,-6.0,-2.0,1.0,10.0,-4.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,78V,1,2,32,111,1,70,0,0,15,0,4,32,25,83,27,29,25,8,232,318,-1,-1,1,1,24,114,2,1,73,16,33,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,1.0,8.0,-3.0,-1.0,-1.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,79V,0,0,21,96,3,76,0,0,10,0,7,41,31,64,21,17,15,9,206,318,-1,-1,1,1,25,96,2,1,66,14,24,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,-1.0,-4.0,0.0,1.0,-1.0,10.0,-4.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,80V,1,3,18,122,4,48,0,1,7,1,2,38,29,74,18,26,14,2,204,318,-1,-1,1,1,24,95,2,1,66,14,16,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,2.0,-6.0,27.0,2.0,0.0,-18.0,-7.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,81V,1,5,33,112,3,50,0,2,17,2,4,42,18,92,29,19,17,2,223,318,-1,-1,1,1,25,106,2,1,71,16,19,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,4.0,8.0,6.0,1.0,1.0,-21.0,1.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,82V,4,2,21,104,2,47,0,1,13,1,1,30,23,70,27,21,18,4,194,318,-1,-1,0,1,21,94,2,1,61,14,22,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,4.0,1.0,0.0,10.0,0.0,0.0,-14.0,-1.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,83V,0,0,23,109,0,75,0,2,11,2,2,35,24,84,20,27,19,8,220,318,-1,-1,1,1,24,106,2,1,70,15,27,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,-1.0,-1.0,3.0,-2.0,1.0,5.0,-4.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,84V,2,0,26,102,4,59,0,1,13,1,2,31,21,81,20,33,16,3,207,318,-1,-1,1,1,22,100,2,1,66,14,19,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,1.0,-1.0,4.0,2.0,2.0,0.0,-7.0,-1.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,85V,0,1,28,124,5,66,0,1,16,1,5,39,28,93,30,25,15,6,241,318,-1,-1,1,2,27,114,2,1,77,17,21,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,-1.0,1.0,10.0,3.0,0.0,-11.0,-1.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,86V,1,0,26,116,1,67,2,0,16,2,5,42,44,40,36,32,20,10,229,318,-1,-1,1,2,27,108,2,1,72,16,30,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,-2.0,-1.0,8.0,-1.0,1.0,-5.0,0.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,87V,0,2,12,129,4,59,0,1,9,1,0,36,47,33,31,35,22,11,216,318,-1,-1,1,2,25,104,2,1,67,14,33,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,0.0,-13.0,25.0,2.0,0.0,-8.0,-5.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,88V,0,1,27,99,4,53,1,3,15,4,3,45,55,33,18,21,19,9,203,318,-1,-1,1,2,27,92,2,1,65,13,28,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,-1.0,0.0,7.0,2.0,3.0,-12.0,2.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,89V,1,1,30,94,3,60,0,1,16,1,4,52,65,32,17,17,15,4,206,318,-1,-1,1,2,30,90,2,1,67,13,19,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,-1.0,0.0,4.0,1.0,0.0,-7.0,3.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 1,90V,2,1,23,122,1,67,0,1,17,1,3,40,59,33,39,31,22,7,234,318,-1,-1,1,2,29,109,2,1,74,16,29,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,1.0,-1.0,-6.0,13.0,-1.0,0.0,-7.0,1.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 2,100V,1,1,29,117,1,70,0,1,12,1,3,26,76,53,33,25,11,5,232,318,-1,-1,1,2,29,106,2,1,75,16,16,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,-1.0,0.0,11.0,-1.0,0.0,-5.0,-4.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 2,101V,1,1,18,125,0,65,0,0,8,0,3,33,55,46,30,30,14,7,218,318,-1,-1,1,2,26,101,2,1,70,15,21,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,0.0,-1.0,-8.0,24.0,-2.0,-1.0,-5.0,-7.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 2,102V,2,1,23,110,3,73,0,2,13,2,6,20,85,59,18,19,17,3,227,318,-1,-1,1,2,28,103,2,1,74,16,20,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,1.0,-1.0,-5.0,7.0,1.0,1.0,-1.0,-3.0
METROPOLITANA DE SANTIAGO,EL GOLF,COLEGIO COMPANIA DE MARIA APOQUINDO LOCAL: 2,103V,0,5,23,104,1,78,2,3,14,5,2,33,74,68,16,19,10,7,230,318,-1,-1,1,2,29,104,2,1,75,16,17,0.008362097288963267,0.0055087286016952475,0.2102314575840741,0.3377809209906764,0.003428033883006133,0.005449207203871183,0.3605410516424874,0.06869850280522606,0.004507334512404388,0.01032747953372846,0.24064043953828904,0.32702284018392236,0.007496957833389309,0.018950083533811984,0.3429745885112409,0.04808027635321415,0.0028161492152907965,0.012989081407871209,0.16990176315859123,0.3802647298445519,0.00922891212965353,0.005056101834606634,0.35032992463841883,0.0694133377710157,0.0015340616405940693,0.0036638342173705906,0.08021637119887236,0.49276349165973077,0.00900433827300895,0.002799438400067649,0.33256484922639357,0.07745361538396237,7.1650971989384875e-06,0.010207105508378856,0.07427330981183541,0.5187927864030973,0.02024124284675532,0.00031828792742534865,0.2846781542108289,0.09148194819447986,0.004570226967328288,0.003069227961044421,0.059457477707199585,0.5496028363409914,0.009787582741474994,0.0007014028741838118,0.3219547101548421,0.050856535252935674,0.0016504551099922435,4.278573256254627e-06,0.031787967981322295,0.6685708194778388,0.006612061375021643,0.007910586954268668,0.21583813275626126,0.06762569777203858,-1.0,3.0,-6.0,0.0,-1.0,4.0,3.0,-2.0
