REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,2M,1,5,19,52,9,11,0,2,13,2,2,0,7,8,3,2,0,1,5,22,0,36,0,18,0,8,112,62,-1,-1,1,10,11,62,5,3,8,12,23,89,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,-5.0,8.0,-10.0,4.0,-1.0,3.0,1.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,3M,2,13,7,75,7,13,1,1,17,2,1,1,6,5,0,2,0,1,3,39,1,37,0,29,2,9,136,62,-1,-1,1,11,13,75,6,4,11,15,16,120,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,1.0,2.0,-6.0,0.0,1.0,-2.0,2.0,2.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,4M,3,13,12,67,7,11,0,3,16,3,1,1,4,10,1,5,0,1,1,31,7,40,5,20,0,5,132,62,-1,-1,1,11,13,73,6,4,10,14,23,109,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,2.0,2.0,-1.0,-6.0,1.0,-1.0,1.0,2.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,5M,0,9,18,66,9,8,0,3,13,3,3,1,5,5,0,2,2,0,2,28,14,34,1,22,1,6,126,62,-1,-1,1,10,12,70,6,3,10,14,18,108,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-1.0,-1.0,6.0,-4.0,3.0,0.0,-2.0,-1.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,6M,3,9,12,71,3,17,1,3,12,4,1,0,6,3,1,0,3,2,18,26,2,37,2,22,0,8,131,62,-1,-1,1,11,12,73,6,4,10,14,16,115,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,2.0,-2.0,0.0,-2.0,-3.0,0.0,7.0,-2.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,7M,1,14,15,65,8,10,1,2,18,3,2,3,3,8,2,1,7,3,11,31,0,42,1,14,1,5,134,62,-1,-1,1,12,13,74,6,4,10,14,29,105,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,2.0,2.0,-9.0,2.0,-1.0,0.0,4.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,8M,0,16,14,63,5,10,1,2,13,3,1,2,2,7,1,1,24,1,2,36,2,27,3,11,0,4,124,62,-1,-1,1,12,13,68,6,3,9,12,39,85,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-1.0,4.0,1.0,-5.0,-1.0,0.0,1.0,1.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,9M,1,8,13,88,5,9,1,1,7,2,2,4,4,2,0,2,37,0,1,34,0,24,1,19,0,3,133,62,-1,-1,1,13,15,72,6,3,10,13,51,82,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,-5.0,-2.0,16.0,-1.0,-1.0,-1.0,-6.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,10V,0,18,20,85,9,6,5,2,13,7,2,3,3,3,2,63,1,4,31,0,24,0,20,0,2,0,158,62,-1,-1,1,17,18,85,8,4,11,14,81,77,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-1.0,1.0,2.0,0.0,1.0,3.0,-5.0,-1.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,11V,1,13,14,88,7,14,1,0,15,1,0,3,2,6,3,60,1,0,34,0,28,0,11,0,5,0,153,62,-1,-1,1,17,18,82,7,3,11,14,75,78,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,-4.0,-4.0,6.0,0.0,-2.0,3.0,1.0
