REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,PERQUENCO,ESCUELA EDUARDO FREI MONTALVA,9M,4,31,32,68,16,10,0,1,20,1,3,14,72,41,30,12,7,3,182,21,-1,-1,3,30,28,73,11,3,11,23,130,52,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,1.0,1.0,4.0,-5.0,5.0,-2.0,-1.0,-3.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,10V,4,22,21,66,9,11,1,5,20,6,0,23,59,25,23,16,10,3,159,21,-1,-1,2,26,24,65,9,2,10,21,107,52,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,2.0,-4.0,-3.0,1.0,0.0,4.0,1.0,-1.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,1V,2,12,12,39,4,4,1,3,25,4,0,16,3,12,20,28,16,7,102,21,-1,-1,1,14,11,43,6,3,6,18,31,71,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,1.0,-2.0,1.0,-4.0,-2.0,1.0,-2.0,7.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,2V,1,13,12,73,7,7,1,3,28,4,3,10,19,16,29,39,21,8,145,21,-1,-1,1,21,16,62,9,3,8,25,48,97,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,0.0,-8.0,-4.0,11.0,-2.0,1.0,-1.0,3.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,3V,1,19,11,52,4,9,3,4,32,7,2,8,34,5,33,26,17,10,135,21,-1,-1,1,20,15,57,9,3,8,22,49,86,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,0.0,-1.0,-4.0,-5.0,-5.0,4.0,1.0,10.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,4V,1,20,29,62,9,8,4,2,17,6,6,32,26,1,39,27,12,9,152,21,-1,-1,2,22,18,64,10,3,9,24,65,87,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,-1.0,-2.0,11.0,-2.0,-1.0,3.0,-1.0,-7.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,5V,3,26,15,49,8,4,2,2,29,4,2,52,2,2,28,27,21,4,138,21,-1,-1,2,20,16,58,9,3,8,22,58,80,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,1.0,6.0,-1.0,-9.0,-1.0,1.0,-4.0,7.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,6V,1,17,19,46,6,4,1,0,23,1,3,16,6,32,34,18,5,3,117,21,-1,-1,1,18,15,49,7,2,7,18,57,60,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,0.0,-1.0,4.0,-3.0,-1.0,-1.0,-3.0,5.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,7V,1,20,26,61,8,7,0,0,19,0,4,24,7,58,21,18,3,7,142,21,-1,-1,2,23,21,58,9,2,8,19,93,49,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,-1.0,-3.0,5.0,3.0,-1.0,-2.0,-1.0,0.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,8V,3,15,23,61,11,10,1,2,24,3,7,25,7,47,22,19,15,8,150,21,-1,-1,2,23,21,62,9,3,9,21,86,64,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,1.0,-8.0,2.0,-1.0,2.0,0.0,1.0,3.0
DE LA ARAUCANIA,PERQUENCO,LICEO ISABEL POBLETE VARGAS,9V,0,30,21,76,11,11,2,2,17,4,2,30,37,39,32,18,10,2,170,21,-1,-1,3,27,25,69,10,3,10,23,108,62,0.021863103690206418,0.18243749022814698,0.1922215365156293,0.3868775764487159,0.05485198754913097,0.004895388602549739,0.0629330069726812,0.09391990999293956,0.0027198633904581496,0.12251499996672899,0.06593627165219802,0.44463802787312295,0.06856727352304134,0.03483619737786518,0.05312757655745135,0.20765978965913404,-3.0,3.0,-4.0,7.0,1.0,1.0,1.0,-6.0
