REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,70+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,128M,4,17,33,40,21,18,1,1,20,2,4,12,0,31,35,48,21,4,155,665,-1,-1,2,11,41,42,19,2,18,20,25,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,2.0,6.0,-8.0,-2.0,2.0,0.0,0.0,0.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,129M,5,17,41,47,15,16,0,0,11,0,0,11,20,19,44,33,20,5,152,665,-1,-1,2,13,41,40,18,2,17,19,25,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,3.0,4.0,0.0,7.0,-3.0,-2.0,-1.0,-8.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,130M,1,17,41,29,20,19,0,0,16,0,0,10,3,35,40,34,20,1,143,665,-1,-1,2,10,38,38,17,2,17,19,21,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,7.0,3.0,-9.0,3.0,-2.0,2.0,-3.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,131M,2,11,45,43,17,16,0,2,17,2,6,16,2,35,42,31,21,1,153,665,-1,-1,2,12,42,40,18,2,18,19,22,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,0.0,-1.0,3.0,3.0,-1.0,0.0,-2.0,-2.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,132M,2,16,45,28,21,17,0,0,15,0,4,15,7,27,37,35,14,5,144,665,-1,-1,2,12,40,37,17,2,16,18,19,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,0.0,4.0,5.0,-9.0,4.0,-2.0,1.0,-3.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,133M,1,17,36,53,18,14,2,3,15,5,4,12,1,28,37,53,20,4,159,665,-1,-1,2,11,42,43,19,2,19,21,24,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,6.0,-6.0,10.0,-1.0,3.0,-5.0,-6.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,134M,0,11,37,31,19,27,0,1,3,1,5,10,4,26,37,32,23,2,129,665,-1,-1,2,9,34,35,15,2,15,17,25,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-2.0,2.0,3.0,-4.0,4.0,-1.0,12.0,-14.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,135M,2,11,50,31,14,28,0,0,10,0,4,15,7,23,37,34,18,7,146,665,-1,-1,2,11,40,39,17,2,17,18,25,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,0.0,0.0,10.0,-8.0,-3.0,-2.0,11.0,-8.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,136M,3,17,34,41,24,10,0,1,23,1,6,10,5,34,41,37,19,1,153,665,-1,-1,2,11,42,40,18,2,18,20,20,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,1.0,6.0,-8.0,1.0,6.0,-1.0,-8.0,3.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,ESCUELA REPUBLICA DEL PERU,137M,2,7,43,30,25,16,1,1,16,2,6,19,2,19,43,29,21,2,141,665,-1,-1,2,11,39,37,17,2,16,17,23,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,0.0,-4.0,4.0,-7.0,8.0,0.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,195M,1,11,48,43,20,18,0,2,18,2,1,15,14,52,38,28,10,3,161,665,-1,-1,2,14,46,41,19,2,18,19,13,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,-3.0,2.0,2.0,1.0,0.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,196M,4,12,43,39,26,17,0,0,19,0,7,11,21,43,38,33,7,1,160,665,-1,-1,2,15,46,40,19,2,17,19,8,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,2.0,-3.0,-3.0,-1.0,7.0,-2.0,0.0,0.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,197M,2,21,48,40,16,25,0,2,15,2,5,18,18,50,35,29,13,1,169,665,-1,-1,3,16,49,42,20,2,18,19,14,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,5.0,-1.0,-2.0,-4.0,0.0,7.0,-4.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,198M,2,16,49,51,14,21,1,3,14,4,9,13,29,53,36,15,12,3,171,665,-1,-1,3,17,50,42,20,2,18,19,15,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,-1.0,-1.0,9.0,-6.0,2.0,3.0,-5.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,199M,2,7,66,55,15,20,0,1,21,1,8,13,35,85,24,17,4,2,187,665,-1,-1,3,19,56,46,22,2,19,20,6,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,-12.0,10.0,9.0,-7.0,-1.0,1.0,1.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,200M,5,17,60,39,20,21,1,1,14,2,4,10,30,65,30,26,11,2,178,665,-1,-1,3,17,51,45,21,2,19,20,13,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,2.0,0.0,9.0,-6.0,-1.0,0.0,2.0,-6.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,201M,5,10,46,33,22,19,1,4,17,5,2,17,31,37,36,24,9,1,157,665,-1,-1,2,16,46,38,19,2,17,17,10,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,3.0,-6.0,0.0,-5.0,3.0,3.0,2.0,0.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,202M,2,18,53,56,25,21,0,0,16,0,3,16,25,51,51,33,12,1,191,665,-1,-1,3,18,54,48,23,2,21,22,13,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-1.0,0.0,-1.0,8.0,2.0,-2.0,0.0,-6.0
METROPOLITANA DE SANTIAGO,SAN BERNARDO,GIMNASIO MUNICIPAL,203M,0,13,45,38,31,20,0,1,23,1,4,11,25,26,45,45,15,0,171,665,-1,-1,2,15,48,43,21,2,19,21,15,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168,-2.0,-2.0,-3.0,-5.0,10.0,-1.0,1.0,2.0
