REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 1,7M,0,15,33,56,11,20,2,0,17,2,4,8,26,70,28,11,5,2,154,25,-1,-1,2,17,31,54,9,3,19,19,108,46,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-2.0,-2.0,2.0,2.0,2.0,-1.0,1.0,-2.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 1,8M,2,10,22,55,7,24,0,0,20,0,4,24,16,52,18,15,7,4,140,25,-1,-1,1,15,28,49,9,2,18,18,96,44,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,1.0,-5.0,-6.0,6.0,-2.0,-2.0,6.0,2.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 1,9M,1,10,37,67,11,21,1,0,32,1,4,20,41,43,26,20,19,7,180,25,-1,-1,2,18,35,65,10,3,23,24,108,72,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-1.0,-8.0,2.0,2.0,1.0,-2.0,-2.0,8.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,10V,2,22,24,60,9,19,1,0,23,1,3,35,18,40,20,23,16,5,160,25,-1,-1,1,16,31,57,9,3,21,22,96,64,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,1.0,6.0,-7.0,3.0,0.0,-2.0,-2.0,1.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,11V,2,15,30,64,13,22,2,1,21,3,2,18,48,22,29,20,20,11,170,25,-1,-1,2,15,32,62,9,3,22,25,90,80,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,0.0,0.0,-2.0,2.0,4.0,0.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,12V,0,16,44,52,10,17,3,2,17,5,1,23,45,22,23,30,13,3,161,25,-1,-1,2,15,31,58,9,3,21,22,91,69,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-2.0,1.0,13.0,-6.0,1.0,2.0,-4.0,-5.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,13,6,16,30,36,13,15,1,1,16,2,28,25,29,24,12,9,6,1,134,25,-1,-1,1,16,29,46,9,2,16,15,106,28,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,5.0,0.0,1.0,-10.0,4.0,0.0,-1.0,1.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,14,1,24,44,64,14,22,0,1,20,1,5,37,37,27,39,27,12,6,190,25,-1,-1,2,18,36,68,11,4,25,26,106,84,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-1.0,6.0,8.0,-4.0,3.0,-3.0,-3.0,-6.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,3V,0,11,17,54,9,25,1,1,22,2,1,9,33,7,26,34,24,7,140,25,-1,-1,1,10,24,53,7,3,19,23,50,91,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-1.0,1.0,-7.0,1.0,2.0,-1.0,6.0,-1.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,4V,3,10,24,49,5,19,0,1,35,1,2,14,46,5,21,32,19,7,146,25,-1,-1,1,12,26,54,8,3,20,22,67,79,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,2.0,-2.0,-2.0,-5.0,-3.0,-2.0,-1.0,13.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,5V,2,13,27,56,13,27,1,3,20,4,3,14,49,5,41,27,17,6,162,25,-1,-1,2,13,29,60,8,3,22,25,71,91,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,0.0,0.0,-2.0,-4.0,5.0,1.0,5.0,-5.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,6V,2,10,25,55,4,13,1,2,22,3,6,37,10,7,26,33,11,4,134,25,-1,-1,1,11,24,49,7,3,18,21,60,74,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,1.0,-1.0,1.0,6.0,-3.0,0.0,-5.0,1.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,7V,0,12,29,54,2,16,3,1,24,4,3,26,23,11,28,33,14,3,141,25,-1,-1,1,12,25,52,7,3,19,22,63,78,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-1.0,0.0,4.0,2.0,-5.0,1.0,-3.0,2.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,8V,1,11,23,43,7,12,12,3,22,15,2,20,10,37,34,15,6,0,134,25,-1,-1,1,12,26,48,8,3,17,19,69,55,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,0.0,-1.0,-3.0,-5.0,-1.0,12.0,-5.0,3.0
METROPOLITANA DE SANTIAGO,SAN PEDRO,LICEO MUNICIPAL DE SAN PEDRO LOCAL: 2,9V,0,15,25,65,7,21,2,0,14,2,3,32,8,63,13,16,13,1,149,25,-1,-1,1,16,31,52,9,3,19,18,106,43,0.010737301687798082,0.13945112976230942,0.23227656474661307,0.33208220177464604,0.07329064729735035,0.011795494272691725,0.11348542086563825,0.0868812395929531,0.00800690272105143,0.03431684347747498,0.13821453701427072,0.39775213257318776,0.03462832101563673,0.028926432437147556,0.15104576781270238,0.20710906294852846,-1.0,-1.0,-6.0,13.0,-2.0,-1.0,2.0,-4.0
