REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,28,2,18,44,16,11,14,0,1,12,1,2,0,51,49,1,1,3,3,0,1,4,2,0,0,0,1,118,48,-1,-1,2,18,34,27,9,2,15,11,110,8,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,0.0,10.0,-11.0,2.0,-1.0,-1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,29,1,17,37,31,8,17,1,0,11,1,2,2,15,30,7,3,17,8,7,12,6,9,4,1,0,0,123,48,-1,-1,1,15,32,29,10,3,16,17,84,39,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,2.0,5.0,2.0,-2.0,-2.0,1.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,2V,2,8,29,36,10,9,3,4,29,7,0,0,6,5,0,0,0,17,38,11,25,3,20,0,5,0,130,48,-1,-1,1,8,25,33,13,3,19,28,28,102,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,1.0,0.0,4.0,3.0,-3.0,4.0,-10.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,30,1,16,44,27,14,12,0,1,17,1,0,2,29,51,7,10,1,5,6,5,5,2,7,1,1,0,132,48,-1,-1,2,18,36,31,11,2,17,15,105,27,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-1.0,-2.0,8.0,-4.0,3.0,-1.0,-5.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,31,2,18,49,34,7,13,3,1,24,4,15,24,17,23,11,9,6,6,6,9,12,8,1,2,1,1,151,48,-1,-1,2,19,40,36,12,3,20,19,111,40,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-1.0,9.0,-2.0,-5.0,1.0,-7.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,32,4,23,53,42,16,17,1,2,15,3,9,5,6,19,21,24,13,12,16,10,10,12,9,6,0,1,173,48,-1,-1,2,19,43,42,15,4,23,25,109,64,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,2.0,4.0,10.0,0.0,1.0,-1.0,-6.0,-10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,3V,3,6,22,35,12,16,3,1,56,4,0,1,3,4,3,4,0,31,41,1,42,1,18,0,4,1,154,48,-1,-1,1,10,32,39,15,4,23,30,46,108,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,2.0,-4.0,-10.0,-4.0,-3.0,0.0,-7.0,26.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,4V,1,8,30,26,10,11,4,3,36,7,2,0,4,7,0,4,1,34,21,1,32,1,17,0,5,0,129,48,-1,-1,1,11,29,32,12,3,18,23,52,77,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-3.0,1.0,-6.0,-2.0,4.0,-7.0,13.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,5V,1,9,33,42,9,21,4,1,28,5,0,2,4,8,1,1,3,37,33,2,29,1,21,1,5,0,148,48,-1,-1,1,12,32,37,14,4,21,27,56,92,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-3.0,1.0,5.0,-5.0,1.0,0.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,6V,1,6,30,33,13,24,3,2,36,5,1,0,3,6,0,1,3,37,31,2,36,3,20,0,5,0,148,48,-1,-1,1,11,32,37,14,4,21,28,51,97,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-5.0,-2.0,-4.0,-1.0,1.0,3.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,7V,2,8,26,37,14,23,2,2,39,4,0,3,6,9,1,1,1,31,39,2,42,0,12,0,6,0,153,48,-1,-1,2,11,33,38,14,4,22,29,52,101,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-3.0,-7.0,-1.0,0.0,0.0,1.0,10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,8V,3,6,26,32,13,19,3,1,35,4,0,0,3,12,0,22,0,25,30,3,22,1,17,0,3,0,138,48,-1,-1,1,12,31,34,13,3,20,24,62,76,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,2.0,-6.0,-5.0,-2.0,0.0,1.0,-1.0,11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,ESCUELA ROMILIO ARELLANO TRONCOSO,9V,1,7,29,30,14,20,0,4,22,4,0,1,0,3,2,29,2,5,32,4,28,0,15,0,6,0,127,48,-1,-1,1,9,27,32,12,3,18,25,42,85,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-2.0,2.0,-2.0,2.0,1.0,2.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,10M,6,11,38,36,12,25,0,1,27,1,1,1,4,4,0,3,17,41,2,50,1,19,2,9,1,1,156,48,-1,-1,2,14,35,38,14,4,22,27,71,85,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,4.0,-3.0,3.0,-2.0,-2.0,-3.0,3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,11M,3,14,48,40,11,27,1,2,29,3,2,1,1,3,0,2,23,78,2,33,1,16,1,10,0,2,175,48,-1,-1,2,19,44,42,15,4,24,25,110,65,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,1.0,-5.0,4.0,-2.0,-4.0,-1.0,3.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,12M,2,11,38,33,15,33,0,15,12,15,2,3,5,5,4,2,19,66,1,26,0,16,2,7,1,0,159,48,-1,-1,2,19,41,38,13,3,21,22,106,53,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,0.0,-8.0,-3.0,-5.0,2.0,12.0,12.0,-10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,13M,0,17,28,48,21,22,2,3,28,5,0,1,2,5,1,19,19,45,1,32,0,29,1,12,0,2,169,48,-1,-1,2,17,40,41,15,4,23,27,92,77,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-2.0,0.0,-12.0,7.0,6.0,1.0,-1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,14M,0,14,44,40,15,25,1,2,28,3,1,1,6,4,2,40,8,39,3,29,0,22,2,7,1,4,169,48,-1,-1,2,18,42,41,14,4,23,25,101,68,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-2.0,-4.0,2.0,-1.0,1.0,-1.0,2.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,15M,1,13,51,48,11,39,3,0,28,3,0,1,1,2,2,60,12,39,2,24,4,28,5,12,0,2,194,48,-1,-1,2,21,48,47,17,4,26,29,117,77,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-1.0,-8.0,3.0,1.0,-6.0,-1.0,13.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,16M,2,20,22,28,11,17,0,1,14,1,2,1,1,12,48,11,11,8,1,8,3,4,0,5,0,0,115,48,-1,-1,1,16,32,27,9,2,15,13,94,21,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,1.0,4.0,-10.0,1.0,2.0,-1.0,2.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,18,0,21,17,32,4,10,0,1,7,1,1,1,3,4,73,2,2,2,1,0,0,0,1,1,0,1,92,48,-1,-1,1,14,27,21,7,2,12,8,88,4,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-1.0,7.0,-10.0,11.0,-3.0,-1.0,-2.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,19,2,16,28,27,8,7,0,0,8,0,3,4,8,3,67,3,3,1,0,1,1,1,0,1,0,0,96,48,-1,-1,1,15,28,22,7,2,12,9,92,4,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,1.0,1.0,0.0,5.0,1.0,-2.0,-5.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,1M,1,9,35,41,15,29,2,2,24,4,0,2,9,14,3,4,2,2,0,38,0,39,1,32,3,9,158,48,-1,-1,2,9,31,40,15,4,24,33,36,122,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-1.0,0.0,4.0,1.0,0.0,0.0,5.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,20,0,16,27,25,8,13,0,2,8,2,0,3,2,3,66,18,2,1,1,0,2,1,0,0,0,0,99,48,-1,-1,1,15,29,23,8,2,12,9,95,4,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-1.0,1.0,-2.0,2.0,0.0,0.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,21,0,19,35,31,10,10,1,1,7,2,0,2,2,3,58,39,1,2,0,0,2,0,1,2,2,0,114,48,-1,-1,2,17,33,26,9,2,14,11,107,7,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,-2.0,2.0,2.0,5.0,1.0,0.0,-4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,22,3,26,36,19,7,18,2,0,8,2,0,2,42,34,11,17,7,1,1,1,1,2,0,0,0,0,119,48,-1,-1,2,18,35,27,9,2,15,11,114,5,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,1.0,8.0,1.0,-8.0,-2.0,0.0,3.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,LAS CABRAS,LICEO FRANCISCO ANTONIO ENCINA,23,4,19,36,26,7,18,0,0,8,0,1,2,44,48,6,4,1,3,0,2,0,4,2,1,0,0,118,48,-1,-1,2,18,34,27,9,2,15,11,109,9,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607,2.0,1.0,2.0,-1.0,-2.0,-2.0,3.0,-3.0
