REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,24,3,7,15,19,3,4,1,1,5,2,1,4,12,2,5,7,5,2,3,5,6,3,1,0,1,1,58,38,-1,-1,1,8,11,22,2,1,5,8,38,20,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,2.0,-1.0,4.0,-3.0,1.0,1.0,-1.0,-3.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,2M,0,1,8,22,1,6,0,0,9,0,0,0,2,1,1,1,1,1,1,11,1,14,1,9,0,3,47,38,-1,-1,0,3,6,20,2,1,5,10,7,40,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,2.0,2.0,-1.0,-1.0,1.0,-1.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,3M,0,7,10,24,2,6,1,0,7,1,0,0,5,4,0,2,1,1,1,13,1,16,1,12,0,0,57,38,-1,-1,0,5,8,24,2,1,6,11,13,44,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-4.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,4M,0,5,10,31,3,7,0,1,11,1,2,1,9,1,2,1,4,0,2,15,9,14,0,5,0,3,68,38,-1,-1,1,6,10,28,2,1,7,13,20,48,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,-1.0,0.0,3.0,1.0,0.0,0.0,-2.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,5M,0,5,12,30,3,11,0,0,18,0,2,2,4,1,2,2,1,0,12,18,5,17,1,7,0,5,79,38,-1,-1,1,6,10,34,3,1,8,16,14,65,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,-1.0,2.0,-4.0,0.0,-1.0,3.0,2.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,6M,1,8,11,31,4,5,1,1,16,2,1,0,1,2,2,0,7,1,15,23,0,11,0,9,0,6,78,38,-1,-1,1,6,10,33,3,1,8,16,14,64,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,2.0,1.0,-2.0,1.0,1.0,-3.0,0.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,7M,1,13,5,26,3,8,1,2,14,3,1,2,3,3,4,3,11,0,2,18,1,11,1,9,0,4,73,38,-1,-1,1,7,11,30,3,1,7,13,27,46,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,6.0,-6.0,-4.0,0.0,2.0,1.0,1.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,8M,1,6,8,40,4,8,1,2,9,3,2,0,3,8,0,1,20,1,6,10,1,20,0,4,0,3,79,38,-1,-1,1,9,13,32,3,1,7,13,35,44,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-3.0,-5.0,8.0,1.0,2.0,1.0,-4.0
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,9M,0,12,5,34,1,9,0,0,9,0,0,2,6,4,0,2,9,0,0,22,0,15,0,8,0,2,70,38,-1,-1,1,7,10,29,2,1,7,13,23,47,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,5.0,-5.0,5.0,-1.0,-1.0,2.0,-4.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,10V,1,7,9,33,6,6,1,0,18,1,0,0,0,6,1,28,0,1,18,1,15,0,7,0,4,0,81,38,-1,-1,1,9,13,32,3,2,8,13,36,45,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,-4.0,1.0,3.0,-1.0,-2.0,5.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,11V,1,9,17,31,0,8,3,1,15,4,0,3,3,22,2,14,3,1,13,0,15,0,6,0,3,0,85,38,-1,-1,1,11,15,33,3,2,7,13,48,37,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,2.0,-2.0,-3.0,2.0,1.0,2.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,12V,0,10,19,24,3,5,0,1,7,1,1,2,2,27,0,1,1,0,14,1,11,1,4,1,2,0,69,38,-1,-1,1,8,12,27,3,1,6,11,34,34,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,2.0,7.0,-3.0,0.0,0.0,-1.0,-4.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,13V,2,13,15,31,3,4,3,1,7,4,0,1,6,24,0,4,1,2,17,1,13,1,8,0,1,0,79,38,-1,-1,1,9,13,31,3,2,7,13,38,41,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,1.0,4.0,2.0,0.0,0.0,2.0,-3.0,-6.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,14V,1,11,22,30,3,5,1,1,20,2,1,2,4,11,3,2,32,1,21,1,8,4,2,0,1,1,94,38,-1,-1,1,13,17,36,4,2,8,13,56,38,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,5.0,-6.0,-1.0,0.0,-3.0,7.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,15V-20V,0,30,22,47,3,8,3,1,19,4,1,0,28,26,7,4,26,2,21,4,8,1,4,0,1,0,133,38,-1,-1,1,20,26,50,5,3,11,17,94,39,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,10.0,-4.0,-3.0,-2.0,1.0,-3.0,2.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,16V-23,0,13,31,40,4,11,0,0,14,0,0,1,24,8,8,0,37,2,15,3,10,0,4,0,1,0,113,38,-1,-1,1,17,22,42,5,2,9,15,80,33,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,-4.0,9.0,-2.0,-1.0,-2.0,2.0,-1.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,17V,1,17,21,35,0,12,2,1,12,3,0,2,11,11,6,2,35,3,16,1,4,1,6,1,2,0,101,38,-1,-1,1,15,20,38,4,2,8,13,70,31,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,2.0,1.0,-3.0,-4.0,1.0,4.0,-1.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,18V,0,11,18,41,2,6,0,1,16,1,0,1,2,9,28,1,10,0,22,1,10,1,5,1,3,0,95,38,-1,-1,1,12,17,37,4,2,8,14,51,43,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,-1.0,1.0,4.0,-2.0,-1.0,-2.0,2.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,19V,1,16,21,44,5,8,0,1,6,1,2,1,4,5,44,2,14,2,8,1,11,0,5,0,3,0,102,38,-1,-1,1,16,20,38,4,2,8,13,74,28,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,0.0,1.0,6.0,1.0,-1.0,0.0,-7.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,1V,0,2,7,22,1,5,1,0,12,1,0,0,7,3,1,0,1,1,6,0,12,0,14,0,5,0,50,38,-1,-1,0,4,7,21,2,1,5,10,13,37,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,0.0,1.0,-1.0,0.0,0.0,2.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,2V,0,2,10,15,1,5,0,0,14,0,1,1,7,1,1,0,0,1,9,0,14,2,6,3,1,0,47,38,-1,-1,0,4,6,20,2,1,5,9,12,35,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,4.0,-5.0,-1.0,-1.0,0.0,5.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,3V,1,1,10,22,2,4,0,1,12,1,0,1,3,2,0,2,0,1,10,1,15,2,12,1,3,0,53,38,-1,-1,0,4,7,22,2,1,6,11,9,44,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,1.0,-3.0,3.0,0.0,0.0,0.0,-2.0,1.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,4V,1,8,10,28,2,8,3,0,10,3,0,0,3,1,3,3,0,5,15,11,11,3,12,0,3,0,70,38,-1,-1,1,6,9,30,2,1,7,14,15,55,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,2.0,1.0,-2.0,0.0,2.0,1.0,-4.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,5V,0,11,8,31,3,10,2,0,14,2,0,0,6,4,2,0,2,28,7,0,20,0,7,0,3,0,79,38,-1,-1,1,10,14,31,3,1,7,12,42,37,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,1.0,-6.0,0.0,0.0,1.0,3.0,2.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,6V,1,8,7,33,4,10,0,1,5,1,0,2,6,3,1,2,1,28,5,3,10,0,6,1,1,0,69,38,-1,-1,1,10,13,26,2,1,6,10,43,26,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-2.0,-6.0,7.0,2.0,0.0,4.0,-5.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,7V,0,9,8,37,5,9,1,0,6,1,2,0,5,3,0,22,4,6,12,0,9,0,9,0,3,0,75,38,-1,-1,1,10,13,29,3,1,7,11,42,33,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,-1.0,-5.0,8.0,2.0,0.0,2.0,-5.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,8V,1,8,8,36,6,4,1,1,19,2,0,1,2,6,2,34,0,0,16,0,10,0,9,0,5,0,84,38,-1,-1,1,11,15,33,3,1,7,13,45,40,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,0.0,-3.0,-7.0,3.0,3.0,1.0,-3.0,6.0
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,9V,0,11,11,36,4,5,1,1,16,2,3,2,1,4,2,33,1,1,7,1,22,0,7,0,1,0,85,38,-1,-1,1,11,15,33,3,2,7,13,47,38,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874,-1.0,0.0,-4.0,3.0,1.0,0.0,-2.0,3.0
