REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,25,3,65,21,23,2,9,0,1,10,1,1,10,116,1,3,2,1,0,134,62,-1,-1,3,55,28,25,7,1,9,6,11,6,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,0.0,10.0,-7.0,-2.0,-5.0,0.0,0.0,4.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,26,1,66,24,18,11,6,1,1,5,2,1,9,114,4,1,4,0,0,133,62,-1,-1,2,54,28,25,7,1,9,7,10,5,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-1.0,12.0,-4.0,-7.0,4.0,1.0,-3.0,-2.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,27,1,54,31,26,5,10,0,0,4,0,3,37,79,8,2,1,1,0,131,62,-1,-1,3,52,30,24,6,1,9,6,40,4,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-2.0,2.0,1.0,2.0,-1.0,-1.0,1.0,-2.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,28,5,55,29,27,4,4,0,3,7,3,0,118,5,5,4,1,0,0,134,62,-1,-1,3,52,37,24,5,1,7,5,118,5,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,2.0,3.0,-8.0,3.0,-1.0,2.0,-3.0,2.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,29,2,52,31,23,7,8,0,0,3,0,1,111,6,3,4,2,0,0,126,62,-1,-1,3,49,35,22,5,1,7,4,112,6,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-1.0,3.0,-4.0,1.0,2.0,-1.0,1.0,-1.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,30,0,55,33,24,6,8,0,0,6,0,3,112,4,5,0,5,3,0,132,62,-1,-1,3,51,37,23,5,1,7,5,115,8,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-3.0,4.0,-4.0,1.0,1.0,-1.0,1.0,1.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,31,2,47,37,20,3,10,0,2,8,2,0,60,30,12,10,11,5,1,129,62,-1,-1,3,44,31,24,6,1,9,11,60,27,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-1.0,3.0,6.0,-4.0,-3.0,1.0,1.0,-3.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,32,4,42,35,20,7,10,1,0,13,1,2,61,19,25,11,10,2,1,132,62,-1,-1,2,44,32,24,6,2,9,13,63,24,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,2.0,-2.0,3.0,-4.0,1.0,-1.0,1.0,0.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,33,5,41,32,17,5,8,1,0,4,1,4,72,13,8,9,3,1,3,113,62,-1,-1,2,40,29,21,5,1,7,8,76,16,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,3.0,1.0,3.0,-4.0,0.0,0.0,1.0,-4.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,34,2,34,41,23,5,8,0,6,15,6,3,62,16,14,17,12,7,3,134,62,-1,-1,2,42,33,25,7,2,9,14,65,39,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,0.0,-8.0,8.0,-2.0,-2.0,4.0,-1.0,1.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,35,3,42,27,19,4,9,0,1,10,1,3,85,8,8,4,4,2,0,115,62,-1,-1,2,43,31,20,5,1,7,6,88,10,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,1.0,-1.0,-4.0,-1.0,-1.0,0.0,2.0,4.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,36,2,40,38,25,8,6,1,0,7,1,9,63,24,11,12,6,4,0,127,62,-1,-1,3,44,32,23,6,1,8,10,72,22,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-1.0,-4.0,6.0,2.0,2.0,0.0,-2.0,-3.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,37,2,47,40,19,3,8,1,1,9,2,63,12,18,16,13,5,2,1,130,62,-1,-1,3,45,33,24,6,1,8,10,75,21,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,-1.0,2.0,7.0,-5.0,-3.0,1.0,0.0,-1.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,38,3,42,29,28,6,8,1,1,10,2,52,12,11,28,12,10,3,0,128,62,-1,-1,2,41,31,24,6,2,9,13,64,25,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,1.0,1.0,-2.0,4.0,0.0,0.0,-1.0,-3.0
DE COQUIMBO,SALAMANCA,COLEGIO PART SUB CUMBRES DEL CHOAPA,39,6,23,26,17,7,4,0,1,7,1,2,26,32,9,9,6,6,1,91,62,-1,-1,2,30,21,17,5,1,6,9,28,22,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,4.0,-7.0,5.0,0.0,2.0,0.0,-2.0,-2.0
DE COQUIMBO,SALAMANCA,ESCUELA MATILDE SALAMANCA,10M,2,25,19,27,12,11,3,2,22,5,1,10,4,15,32,34,22,5,123,62,-1,-1,2,22,26,26,8,2,11,26,11,93,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,0.0,3.0,-7.0,1.0,4.0,3.0,0.0,-4.0
DE COQUIMBO,SALAMANCA,ESCUELA MATILDE SALAMANCA,11M,3,37,27,25,5,14,1,1,28,2,0,7,1,36,41,34,21,1,141,62,-1,-1,2,26,29,29,9,2,13,31,7,97,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425,1.0,11.0,-2.0,-4.0,-4.0,0.0,1.0,-3.0
