REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,EL MELON,COLEGIO EL MELON,3M,4,38,40,25,28,22,1,2,23,3,4,7,7,21,61,47,26,10,183,21,-1,-1,2,40,45,25,22,3,16,30,18,165,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,2.0,-2.0,-5.0,0.0,6.0,0.0,6.0,-7.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,3V,2,40,38,29,20,12,2,2,39,4,5,13,11,38,40,45,28,6,184,21,-1,-1,2,42,46,25,22,3,16,28,29,157,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,0.0,-2.0,-8.0,4.0,-2.0,1.0,-4.0,11.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,4M,3,46,45,18,24,20,1,0,25,1,2,16,1,22,70,38,29,4,182,21,-1,-1,2,39,45,25,22,3,16,30,19,163,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,1.0,7.0,0.0,-7.0,2.0,-2.0,4.0,-5.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,4V,2,42,48,26,19,9,1,1,38,2,4,8,8,29,49,58,25,5,186,21,-1,-1,2,41,46,25,23,3,16,30,20,166,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,0.0,1.0,2.0,1.0,-4.0,-1.0,-7.0,8.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,5M,0,40,41,34,17,14,1,2,30,3,5,7,8,30,54,43,26,6,179,21,-1,-1,2,39,44,24,22,3,16,29,20,159,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,-2.0,1.0,-3.0,10.0,-5.0,0.0,-2.0,1.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,5V,1,54,48,19,16,23,3,0,27,3,7,10,33,43,41,28,25,4,191,21,-1,-1,2,49,48,25,21,3,16,27,50,141,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,-1.0,5.0,0.0,-6.0,-5.0,0.0,7.0,0.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,6M,2,50,39,27,17,24,1,2,17,3,8,9,42,40,46,23,7,5,179,21,-1,-1,2,49,45,24,19,2,15,23,59,121,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,0.0,1.0,-6.0,3.0,-2.0,1.0,9.0,-6.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,6V,1,50,38,26,12,12,0,1,11,1,2,11,75,28,13,12,8,2,151,21,-1,-1,2,51,39,19,13,1,12,14,88,63,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,-1.0,-1.0,-1.0,7.0,-1.0,0.0,0.0,-3.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,7M,1,53,39,23,15,13,0,2,15,2,1,11,52,53,22,10,9,3,161,21,-1,-1,2,47,41,21,16,2,13,19,64,97,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,-1.0,6.0,-2.0,2.0,-1.0,0.0,0.0,-4.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,8,2,52,31,17,5,8,0,1,8,1,3,15,95,2,3,2,3,1,124,21,-1,-1,2,52,32,15,8,1,9,5,113,11,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,0.0,0.0,-1.0,2.0,-3.0,0.0,-1.0,3.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,9,5,55,60,17,7,9,0,0,5,0,6,86,33,7,11,8,6,1,158,21,-1,-1,3,61,41,19,11,1,12,10,125,33,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244,2.0,-6.0,19.0,-2.0,-4.0,-1.0,-3.0,-5.0
