REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,12M,0,31,17,59,18,25,1,1,31,2,2,1,6,6,2,52,4,36,2,22,5,24,0,14,0,7,183,29,-1,-1,2,29,26,55,13,4,23,31,109,74,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-2.0,2.0,-9.0,4.0,5.0,-2.0,2.0,0.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,13M,0,19,28,48,9,32,0,1,22,1,1,4,3,9,4,54,6,21,7,18,2,16,1,8,2,3,159,29,-1,-1,2,26,23,47,11,3,20,27,102,57,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-2.0,-7.0,5.0,1.0,-2.0,-2.0,12.0,-5.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,1M,1,7,14,50,5,23,1,1,27,2,2,1,4,4,0,2,0,4,5,33,2,39,3,23,0,6,129,29,-1,-1,1,15,16,44,8,3,18,24,17,111,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,0.0,-8.0,-2.0,6.0,-3.0,-1.0,5.0,3.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,2M,2,18,16,31,12,18,0,0,17,0,1,0,3,8,2,2,1,0,7,23,2,36,2,23,0,4,114,29,-1,-1,1,13,14,39,7,3,16,21,17,97,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,1.0,5.0,2.0,-8.0,5.0,-3.0,2.0,-4.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,3M,3,9,13,48,8,21,0,1,20,1,0,2,5,3,2,1,14,1,6,34,1,33,0,17,2,3,123,29,-1,-1,1,15,16,41,8,3,17,22,28,96,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,2.0,-6.0,-3.0,7.0,0.0,-2.0,4.0,-2.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,4M,1,18,13,44,8,13,0,0,21,0,1,0,1,5,2,2,32,0,0,27,0,25,3,15,1,4,118,29,-1,-1,1,16,16,38,7,3,16,21,43,75,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,0.0,2.0,-3.0,6.0,1.0,-3.0,-3.0,0.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,5M,1,25,13,38,10,14,1,5,24,6,1,1,5,4,25,2,5,0,3,26,2,33,3,15,1,5,131,29,-1,-1,2,17,18,42,8,3,18,23,43,88,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-1.0,8.0,-5.0,-4.0,2.0,3.0,-4.0,1.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,6M,2,25,20,55,11,24,2,0,13,2,1,1,3,2,35,7,3,5,0,35,4,36,2,14,0,4,152,29,-1,-1,2,21,20,49,10,3,20,27,57,95,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,0.0,4.0,0.0,6.0,1.0,-1.0,4.0,-14.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,7M,0,19,22,41,5,18,1,2,24,3,1,0,2,5,28,1,0,0,0,48,5,22,2,16,0,2,132,29,-1,-1,2,17,17,43,8,3,18,24,37,95,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-2.0,2.0,5.0,-2.0,-3.0,0.0,0.0,0.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,8M,1,34,23,35,3,19,0,0,28,0,2,2,1,5,34,3,0,25,1,41,3,15,2,8,0,1,143,29,-1,-1,2,21,20,44,9,3,19,25,72,71,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-1.0,13.0,3.0,-9.0,-6.0,-3.0,0.0,3.0
DEL BIOBIO,FLORIDA,LICEO LUIS DE ALAVA,9M,5,23,19,58,11,17,1,0,21,1,0,1,9,4,14,1,4,51,6,32,4,16,2,8,0,2,155,29,-1,-1,2,24,22,47,10,3,20,27,84,70,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,3.0,-1.0,-3.0,11.0,1.0,-2.0,-3.0,-6.0
