REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,15V,0,2,7,44,5,7,4,3,16,7,2,2,4,8,24,1,14,2,15,4,9,0,1,1,1,0,88,34,-1,-1,1,6,12,42,3,2,10,12,57,31,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,-1.0,-4.0,-5.0,2.0,2.0,5.0,-3.0,4.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,16V,0,7,15,45,2,6,1,2,7,3,2,2,7,10,18,2,15,2,10,0,5,2,8,2,0,0,85,34,-1,-1,0,6,12,41,3,2,10,11,58,27,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,1.0,3.0,4.0,-1.0,1.0,-4.0,-4.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,17V,0,10,18,63,3,7,0,3,11,3,2,1,3,6,43,4,16,1,19,1,8,2,8,0,1,0,115,34,-1,-1,1,8,16,55,4,3,13,15,76,39,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,-1.0,2.0,2.0,8.0,-1.0,0.0,-6.0,-4.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,18V,0,10,18,48,3,7,1,0,16,1,2,1,7,3,36,2,13,5,16,1,11,1,5,0,0,0,103,34,-1,-1,1,7,14,49,4,2,12,14,69,34,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,-1.0,3.0,4.0,-1.0,-1.0,-1.0,-5.0,2.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,1V,0,0,10,41,8,10,0,2,22,2,1,2,2,4,0,0,2,12,10,10,25,0,16,0,9,0,93,34,-1,-1,0,6,11,43,4,3,9,17,23,70,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,-6.0,-1.0,-2.0,4.0,-1.0,1.0,5.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,2V,0,4,11,63,6,7,4,3,21,7,1,0,1,7,0,19,0,10,21,1,32,0,17,0,10,0,119,34,-1,-1,0,7,14,56,5,4,12,21,38,81,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,-3.0,-3.0,7.0,1.0,3.0,-5.0,0.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,3V,1,4,12,62,6,9,1,1,25,2,0,1,3,4,2,34,0,0,26,0,29,2,17,1,2,0,121,34,-1,-1,0,7,15,57,5,4,13,20,44,77,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,-3.0,-3.0,5.0,1.0,-2.0,-4.0,5.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,4V,1,6,13,60,6,13,3,0,19,3,0,0,3,11,1,33,0,0,19,0,26,2,20,0,6,0,121,34,-1,-1,0,7,15,57,5,4,13,20,48,73,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,-1.0,-2.0,3.0,1.0,-1.0,0.0,-1.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,5V,0,9,11,61,0,18,4,3,20,7,0,1,1,52,0,2,0,0,20,0,24,0,19,0,7,0,126,34,-1,-1,1,8,16,59,5,4,13,20,56,70,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,-1.0,1.0,-5.0,2.0,-5.0,3.0,5.0,0.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,6V,0,9,18,53,1,10,4,2,16,6,0,0,13,20,1,3,0,3,20,1,30,1,18,0,3,0,113,34,-1,-1,0,7,14,53,4,4,12,19,40,73,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,2.0,4.0,0.0,-3.0,2.0,-2.0,-3.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,7V,1,5,16,48,3,5,2,1,22,3,0,1,5,6,0,0,2,1,35,2,33,1,12,0,5,0,103,34,-1,-1,0,6,12,47,4,4,10,20,15,88,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,-1.0,4.0,1.0,-1.0,-1.0,-5.0,2.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,8V,0,7,14,28,2,6,0,1,23,1,2,3,4,8,0,3,1,1,20,1,22,0,9,3,4,0,81,34,-1,-1,0,5,9,38,3,3,8,15,22,59,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,2.0,5.0,-10.0,-1.0,-2.0,-2.0,8.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,9V,1,5,16,42,3,7,4,2,21,6,1,2,8,12,2,0,1,0,36,2,23,1,10,1,2,0,101,34,-1,-1,0,6,12,47,4,3,10,19,26,75,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,-1.0,4.0,-5.0,-1.0,3.0,-3.0,2.0
