REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,24M,2,18,26,34,14,29,1,0,22,1,0,2,4,3,0,1,28,2,0,37,0,40,1,22,0,6,146,132,-1,-1,1,16,31,35,15,3,19,26,40,106,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,1.0,2.0,-5.0,-1.0,-1.0,-2.0,10.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,25M,5,19,39,39,16,25,2,2,14,4,1,1,3,6,1,3,30,3,2,49,0,38,3,15,0,6,161,132,-1,-1,2,19,35,38,16,3,20,28,48,113,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,3.0,0.0,4.0,1.0,0.0,1.0,5.0,-14.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,26M,2,27,46,33,19,16,0,0,29,0,2,3,11,7,18,3,12,3,1,46,2,33,1,19,2,9,172,132,-1,-1,2,21,38,41,17,3,21,29,59,113,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,6.0,8.0,-8.0,2.0,-3.0,-5.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,27M,0,24,19,49,20,27,1,3,32,4,3,0,3,6,37,2,2,3,4,49,0,41,2,15,3,5,175,132,-1,-1,2,21,38,41,18,4,21,30,56,119,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-2.0,3.0,-19.0,8.0,2.0,0.0,6.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,28M,1,17,38,44,16,22,2,1,20,3,0,2,8,5,40,2,0,0,1,50,1,25,1,19,0,7,161,132,-1,-1,2,20,36,38,16,3,19,27,57,104,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-1.0,-3.0,2.0,6.0,0.0,0.0,3.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,29M,1,25,33,37,16,25,3,2,14,5,1,1,7,3,18,3,3,1,2,59,0,34,3,13,0,7,156,132,-1,-1,1,17,33,37,16,3,20,29,37,118,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,8.0,0.0,0.0,0.0,2.0,5.0,-15.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,30M,1,22,33,41,14,21,2,0,22,2,4,0,5,4,26,0,2,2,1,37,0,46,1,26,0,3,156,132,-1,-1,1,17,33,37,16,4,20,28,43,114,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,5.0,0.0,4.0,-2.0,-2.0,1.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,31M,3,23,35,43,18,16,0,0,33,0,2,3,5,3,38,2,0,1,0,43,1,48,2,17,0,6,171,132,-1,-1,2,20,37,40,17,4,21,30,54,117,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,1.0,3.0,-2.0,3.0,1.0,-4.0,-5.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,32M,3,21,40,45,16,18,0,8,18,8,1,1,5,5,34,0,1,0,2,46,1,44,3,19,0,7,169,132,-1,-1,2,19,36,40,17,4,21,30,47,122,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,1.0,2.0,4.0,5.0,-1.0,4.0,-3.0,-12.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,33M,0,25,24,36,13,11,0,1,26,1,2,0,4,6,28,1,1,0,0,41,1,32,0,15,0,5,136,132,-1,-1,1,16,29,32,14,3,17,24,42,94,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-1.0,9.0,-5.0,4.0,-1.0,-2.0,-6.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,ESCUELA FERNANDA AEDO FAUNDEZ,55,1,49,23,32,4,5,0,1,13,1,2,3,1,3,108,4,2,1,0,0,2,2,0,0,0,0,128,132,-1,-1,3,27,37,30,10,1,10,10,124,4,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-2.0,22.0,-14.0,2.0,-6.0,0.0,-5.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,ESCUELA FERNANDA AEDO FAUNDEZ,56,2,39,21,32,6,6,0,0,9,0,3,1,2,4,95,3,2,1,2,0,2,0,0,0,0,0,115,132,-1,-1,2,24,34,27,9,1,9,9,111,4,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,15.0,-13.0,5.0,-3.0,-1.0,-3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,ESCUELA FERNANDA AEDO FAUNDEZ,57,3,44,30,30,9,10,0,0,5,0,3,0,4,3,115,0,0,3,0,2,0,0,0,1,0,0,131,132,-1,-1,2,28,38,31,10,1,11,10,128,3,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,1.0,16.0,-8.0,-1.0,-1.0,-1.0,-1.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,ESCUELA FERNANDA AEDO FAUNDEZ,58,4,47,32,26,5,6,1,1,5,2,1,3,13,3,101,2,0,0,2,1,1,0,0,0,0,0,127,132,-1,-1,2,27,37,30,10,1,10,10,123,4,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,2.0,20.0,-5.0,-4.0,-5.0,1.0,-4.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,ESCUELA FERNANDA AEDO FAUNDEZ,59,4,46,28,31,9,4,0,0,8,0,2,2,5,4,112,3,0,0,0,0,2,1,0,0,0,0,130,132,-1,-1,2,28,38,31,10,1,10,10,128,3,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,2.0,18.0,-10.0,0.0,-1.0,-1.0,-6.0,-2.0
