REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,PENCO,COLEGIO EL REFUGIO,41V,5,57,37,24,18,9,0,3,26,3,4,69,6,70,19,8,4,0,179,115,-1,-1,2,46,41,40,13,2,14,21,73,12,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,3.0,11.0,-4.0,-16.0,5.0,1.0,-5.0,5.0
DEL BIOBIO,PENCO,COLEGIO EL REFUGIO,42V,2,40,36,44,12,11,2,1,27,3,8,26,19,84,24,8,6,0,175,115,-1,-1,2,40,35,41,14,2,16,25,34,14,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,0.0,0.0,1.0,3.0,-2.0,1.0,-5.0,2.0
DEL BIOBIO,PENCO,COLEGIO EL REFUGIO,43V,0,38,34,44,12,14,1,2,19,3,4,27,17,80,16,11,8,1,164,115,-1,-1,2,37,32,38,13,2,15,25,31,20,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,-2.0,1.0,2.0,6.0,-1.0,1.0,-1.0,-6.0
DEL BIOBIO,PENCO,COLEGIO EL REFUGIO,44V,4,35,48,33,17,7,2,2,23,4,6,38,7,68,25,16,6,1,171,115,-1,-1,2,39,35,39,14,2,15,25,44,23,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,2.0,-4.0,13.0,-6.0,3.0,2.0,-8.0,-2.0
DEL BIOBIO,PENCO,COLEGIO EL REFUGIO,45V,1,44,33,45,10,19,1,0,26,1,4,58,5,61,26,18,6,2,179,115,-1,-1,2,42,39,40,14,2,15,25,62,26,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,-1.0,2.0,-6.0,5.0,-4.0,-1.0,4.0,1.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,46V,4,37,41,54,10,10,0,4,25,4,6,60,6,72,22,11,7,1,185,115,-1,-1,3,45,40,42,14,2,15,24,66,19,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,1.0,-8.0,1.0,12.0,-4.0,2.0,-5.0,1.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,47V,1,59,40,36,12,7,1,1,28,2,5,64,19,47,19,22,8,1,185,115,-1,-1,3,45,43,40,13,2,15,24,69,31,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,-2.0,14.0,-3.0,-4.0,-1.0,0.0,-8.0,4.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,48V,3,40,50,45,15,15,1,0,21,1,3,56,47,36,24,14,8,2,190,115,-1,-1,3,46,46,42,13,2,15,23,59,24,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,0.0,-6.0,4.0,3.0,2.0,-1.0,0.0,-2.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,49V,3,40,53,36,9,14,0,1,20,1,3,69,31,31,17,19,5,1,176,115,-1,-1,3,45,44,38,11,2,13,20,72,25,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,0.0,-5.0,9.0,-2.0,-2.0,-1.0,1.0,0.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,50V,1,42,48,48,11,15,1,0,34,1,7,36,59,44,26,18,8,2,200,115,-1,-1,3,47,46,45,14,2,17,26,43,28,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,-2.0,-5.0,2.0,3.0,-3.0,-1.0,-2.0,8.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,51V,4,41,51,35,13,9,1,1,24,2,8,52,46,29,23,13,8,1,179,115,-1,-1,3,45,44,39,12,2,14,20,60,22,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,1.0,-4.0,7.0,-4.0,1.0,0.0,-5.0,4.0
DEL BIOBIO,PENCO,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,52V,4,47,38,42,8,15,1,2,17,3,5,52,41,33,22,15,3,3,174,115,-1,-1,3,43,42,39,12,2,13,20,57,21,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344,1.0,4.0,-4.0,3.0,-4.0,1.0,2.0,-3.0
