REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,37,6,31,26,10,3,7,0,1,17,1,1,58,13,7,9,6,4,3,101,70,-1,-1,2,24,31,17,5,1,8,13,59,22,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,4.0,7.0,-5.0,-7.0,-2.0,0.0,-1.0,4.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,38,1,22,46,19,7,12,1,1,12,2,2,75,7,8,15,5,8,1,121,70,-1,-1,3,28,37,20,6,1,9,17,77,29,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-2.0,-6.0,9.0,-1.0,1.0,1.0,3.0,-5.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,39,2,22,25,32,7,11,0,1,21,1,3,33,19,25,22,8,9,2,121,70,-1,-1,2,24,31,22,7,2,10,23,36,41,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,0.0,-2.0,-6.0,10.0,0.0,-1.0,1.0,-2.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,40,5,25,35,20,3,9,1,0,10,1,1,65,4,13,8,9,5,3,108,70,-1,-1,2,25,32,18,5,1,9,16,66,25,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,3.0,0.0,3.0,2.0,-2.0,0.0,0.0,-6.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,41,1,23,39,24,6,12,1,0,18,1,53,20,16,10,16,4,3,2,124,70,-1,-1,3,30,38,21,6,1,9,16,73,25,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-2.0,-7.0,1.0,3.0,0.0,0.0,3.0,2.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,42,5,24,59,29,15,20,0,0,30,0,28,14,42,36,25,23,14,0,182,70,-1,-1,3,37,47,34,10,3,14,34,42,62,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,2.0,-13.0,12.0,-5.0,5.0,-3.0,6.0,-4.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,43,2,29,53,32,12,12,1,1,8,2,33,29,49,22,7,8,2,0,150,70,-1,-1,3,37,45,26,8,2,10,19,62,17,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-1.0,-8.0,8.0,6.0,4.0,0.0,2.0,-11.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,44,2,23,24,26,4,8,0,0,20,0,14,12,21,20,14,18,5,3,107,70,-1,-1,2,21,27,20,6,2,9,20,26,40,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,0.0,2.0,-3.0,6.0,-2.0,-2.0,-1.0,0.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,45,5,25,58,35,4,17,0,2,19,2,2,25,56,34,22,20,5,1,165,70,-1,-1,2,35,43,31,9,3,13,29,27,48,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,3.0,-10.0,15.0,4.0,-5.0,-1.0,4.0,-10.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,10V,1,16,31,21,9,14,3,1,42,4,1,6,13,17,37,39,20,5,138,70,-1,-1,1,20,30,26,9,3,14,35,7,101,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,0.0,-4.0,1.0,-5.0,0.0,1.0,0.0,7.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,11V,1,17,35,23,8,10,0,3,33,3,0,7,32,4,34,35,11,7,130,70,-1,-1,2,22,31,24,8,3,12,28,7,87,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-1.0,-5.0,4.0,-1.0,0.0,0.0,-2.0,5.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,12V,1,25,33,27,15,12,3,3,23,6,1,10,35,4,38,36,13,5,142,70,-1,-1,2,25,34,26,9,3,13,30,11,92,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-1.0,0.0,-1.0,1.0,6.0,3.0,-1.0,-7.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,13V,1,25,20,24,7,17,2,1,35,3,2,3,32,2,38,37,15,3,132,70,-1,-1,1,22,31,25,8,3,13,29,5,93,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,0.0,3.0,-11.0,-1.0,-1.0,0.0,4.0,6.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,14V,3,31,33,20,10,3,4,2,23,6,1,7,36,4,43,22,11,5,129,70,-1,-1,1,23,31,24,8,3,12,27,8,81,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,2.0,8.0,2.0,-4.0,2.0,3.0,-9.0,-4.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,15V,1,23,35,22,7,10,0,3,35,3,2,9,31,2,36,34,14,8,136,70,-1,-1,2,23,33,25,8,3,13,29,11,92,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-1.0,0.0,2.0,-3.0,-1.0,0.0,-3.0,6.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,16V,1,17,41,21,5,10,0,3,35,3,3,13,43,2,29,24,12,7,133,70,-1,-1,2,26,34,24,8,3,11,25,16,72,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-1.0,-9.0,7.0,-3.0,-3.0,0.0,-1.0,10.0
DE COQUIMBO,VICUNA,ESCUELA BASICA LUCILA GODOY ALCAYAGA,17V,0,34,29,26,3,10,5,1,37,6,2,11,52,5,29,32,12,2,145,70,-1,-1,2,29,37,27,8,3,12,27,13,75,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884,-2.0,5.0,-8.0,-1.0,-5.0,3.0,-2.0,10.0
