REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LAGUNILLAS,AMERICAN JUNIOR COLLEGE,60,2,50,40,38,11,12,0,1,14,1,0,70,45,0,29,13,9,2,168,106,-1,-1,3,49,42,38,12,2,10,12,24,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,1.0,-2.0,0.0,-1.0,-1.0,2.0,2.0
DEL BIOBIO,LAGUNILLAS,AMERICAN JUNIOR COLLEGE,61,4,33,37,54,24,8,0,3,18,3,0,39,18,46,69,4,3,2,181,106,-1,-1,3,44,37,50,16,2,12,17,9,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,1.0,-11.0,0.0,4.0,8.0,1.0,-4.0,1.0
DEL BIOBIO,LAGUNILLAS,AMERICAN JUNIOR COLLEGE,62,1,42,31,48,7,15,0,1,18,1,3,33,15,79,8,3,15,6,163,106,-1,-1,2,44,30,49,12,1,9,16,24,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,-2.0,1.0,-1.0,-5.0,0.0,6.0,2.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,100,2,45,29,46,8,8,1,5,16,6,0,25,27,34,35,32,5,2,160,106,-1,-1,2,38,32,44,13,2,11,18,39,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,0.0,7.0,-3.0,2.0,-5.0,4.0,-3.0,-2.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,101,1,37,26,33,7,5,0,1,5,1,0,40,33,7,7,13,10,5,115,106,-1,-1,2,33,27,27,8,1,7,10,28,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,4.0,-1.0,6.0,-1.0,0.0,-2.0,-5.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,80,1,40,32,42,13,4,0,0,13,0,0,18,72,24,16,14,1,0,145,106,-1,-1,2,43,32,38,10,1,8,11,15,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,-3.0,0.0,4.0,3.0,-1.0,-4.0,2.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,81,1,36,25,37,12,7,0,0,11,0,0,22,46,23,12,18,7,1,129,106,-1,-1,2,36,28,34,9,1,7,12,26,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,0.0,-3.0,3.0,3.0,-1.0,0.0,-1.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,82,0,46,37,49,11,8,0,1,15,1,2,38,55,9,4,19,39,1,167,106,-1,-1,2,45,38,42,11,2,10,17,59,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-2.0,1.0,-1.0,7.0,0.0,-1.0,-2.0,-2.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,83,5,46,41,31,7,13,2,2,22,4,0,51,16,16,32,37,15,2,169,106,-1,-1,3,40,37,43,13,2,12,19,54,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,2.0,6.0,4.0,-12.0,-6.0,2.0,1.0,3.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,84,1,47,36,35,14,3,2,2,17,4,0,43,49,10,29,15,9,2,157,106,-1,-1,3,44,37,38,11,2,9,13,26,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-2.0,3.0,-1.0,-3.0,3.0,2.0,-6.0,4.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,85,2,45,27,51,13,13,0,2,19,2,0,21,46,8,15,75,6,0,172,106,-1,-1,2,40,36,45,12,2,12,23,81,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,0.0,5.0,-9.0,6.0,1.0,0.0,1.0,-4.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,86,0,27,40,46,14,13,0,2,37,2,7,12,17,7,18,65,37,15,179,106,-1,-1,1,33,36,49,13,3,14,30,117,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,-6.0,4.0,-3.0,1.0,-1.0,-1.0,7.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,87,2,45,47,44,7,16,1,2,12,3,1,37,23,13,63,22,16,1,176,106,-1,-1,3,40,38,46,15,2,13,19,39,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,5.0,9.0,-2.0,-8.0,1.0,3.0,-7.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,88,1,44,42,49,12,10,0,2,10,2,2,73,30,5,15,18,17,10,170,106,-1,-1,3,47,42,39,11,2,11,15,45,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-2.0,-3.0,0.0,10.0,1.0,0.0,-1.0,-5.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,89,2,40,24,50,10,14,1,1,17,2,1,28,34,19,28,26,17,6,159,106,-1,-1,2,38,34,42,12,2,11,18,49,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,0.0,2.0,-10.0,8.0,-2.0,0.0,3.0,-1.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,90,2,52,32,44,14,14,2,4,16,6,2,7,60,24,39,20,25,3,180,106,-1,-1,2,43,37,50,14,2,12,20,48,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,0.0,9.0,-5.0,-6.0,0.0,4.0,2.0,-4.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,91,3,37,41,33,12,6,0,3,30,3,1,33,33,9,25,48,14,2,165,106,-1,-1,2,39,36,43,12,2,11,20,64,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,1.0,-2.0,5.0,-10.0,0.0,1.0,-5.0,10.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,92,1,32,28,37,4,11,0,1,19,1,0,58,12,2,16,32,5,8,133,106,-1,-1,2,34,32,31,9,2,9,14,45,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-1.0,-2.0,-4.0,6.0,-5.0,-1.0,2.0,5.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,93,3,47,28,51,9,9,0,1,8,1,2,13,79,10,32,10,5,5,156,106,-1,-1,2,44,36,40,12,1,9,12,20,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,1.0,3.0,-8.0,11.0,-3.0,0.0,0.0,-4.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,94,0,40,35,54,14,7,0,2,13,2,2,39,36,29,34,22,2,1,165,106,-1,-1,2,44,36,43,13,2,10,15,25,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,-2.0,-4.0,-1.0,11.0,1.0,0.0,-3.0,-2.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,95,3,34,28,43,11,9,0,1,23,1,9,13,39,16,22,30,20,3,152,106,-1,-1,2,35,33,41,11,2,10,18,53,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,1.0,-1.0,-5.0,2.0,0.0,-1.0,-1.0,5.0
DEL BIOBIO,LAGUNILLAS,COLEGIO AMANECER CORONEL,96,4,55,33,34,9,7,1,2,9,3,2,19,79,19,20,11,1,3,154,106,-1,-1,2,46,35,40,11,1,8,11,15,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904,2.0,9.0,-2.0,-6.0,-2.0,2.0,-1.0,-2.0
