REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,12M,5,33,35,50,8,30,1,0,23,1,5,6,13,26,17,46,5,29,0,15,4,11,2,6,1,0,185,25,-1,-1,2,33,33,49,13,3,25,27,147,39,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,3.0,0.0,2.0,1.0,-5.0,-2.0,5.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,1M,3,17,19,33,10,21,3,3,34,6,1,1,4,7,3,7,3,0,4,37,4,41,2,21,0,6,143,25,-1,-1,2,20,20,32,10,4,23,32,26,115,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,1.0,-3.0,-1.0,1.0,0.0,2.0,-2.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,1V,0,15,18,38,11,26,1,3,35,4,0,0,8,8,0,1,0,38,27,9,24,5,18,2,7,0,147,25,-1,-1,2,22,22,35,11,3,22,30,55,92,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-2.0,-7.0,-4.0,3.0,0.0,1.0,4.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,2M,4,20,16,38,8,21,2,1,26,3,0,1,6,5,0,0,28,0,4,26,2,34,1,18,1,10,136,25,-1,-1,2,20,20,32,9,3,21,29,40,96,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,2.0,0.0,-4.0,6.0,-1.0,0.0,0.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,2V,2,22,17,37,13,33,1,2,33,3,2,0,10,5,5,34,0,21,30,1,28,4,16,0,4,0,160,25,-1,-1,2,25,26,39,11,3,24,30,77,83,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,0.0,-3.0,-9.0,-2.0,2.0,0.0,9.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,3M,5,17,23,23,13,14,1,1,37,2,2,0,0,4,1,1,26,2,2,41,1,38,0,10,0,6,134,25,-1,-1,2,20,19,31,9,3,21,29,36,98,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,3.0,-3.0,4.0,-8.0,4.0,-1.0,-7.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,3V,4,30,13,26,13,23,2,2,46,4,0,2,7,5,0,54,1,4,33,1,34,2,13,0,3,0,159,25,-1,-1,2,25,25,39,11,3,24,30,73,86,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,2.0,5.0,-12.0,-13.0,2.0,1.0,-1.0,16.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,4M,0,17,23,34,13,20,2,4,18,6,1,2,2,3,26,0,2,1,1,43,2,30,1,13,0,4,131,25,-1,-1,2,19,19,31,9,3,20,28,37,94,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-2.0,-2.0,4.0,3.0,4.0,3.0,0.0,-10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,4V,1,24,25,35,11,24,1,1,35,2,1,1,4,6,1,51,0,0,45,1,27,1,16,0,3,0,157,25,-1,-1,2,24,24,38,11,3,24,31,64,93,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-1.0,0.0,1.0,-3.0,0.0,-1.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,5M,1,20,23,45,9,30,2,1,29,3,3,2,3,4,35,3,0,1,2,49,2,34,1,15,0,6,160,25,-1,-1,2,24,24,38,11,4,24,33,51,109,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-1.0,-4.0,-1.0,7.0,-2.0,-1.0,6.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,5V,2,29,26,36,4,22,2,0,35,2,0,0,9,57,4,11,3,0,37,0,24,1,8,1,1,0,156,25,-1,-1,2,25,25,39,11,3,23,28,84,72,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,0.0,4.0,1.0,-3.0,-7.0,-1.0,-1.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,6M,2,27,23,37,10,26,1,0,17,1,2,1,2,2,34,2,1,0,1,50,1,30,1,13,0,3,143,25,-1,-1,2,21,21,34,10,3,22,30,44,99,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,0.0,6.0,2.0,3.0,0.0,-2.0,4.0,-13.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,7M,0,31,23,40,15,23,2,4,31,6,1,1,8,3,35,1,2,52,1,39,0,20,1,3,0,1,169,25,-1,-1,2,28,28,43,12,3,24,29,103,65,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-2.0,3.0,-5.0,-3.0,3.0,3.0,-1.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,8M,1,31,21,35,15,22,1,3,23,4,2,1,36,3,1,1,4,63,1,21,2,10,1,4,0,2,152,25,-1,-1,2,26,27,39,11,2,21,24,111,41,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-1.0,5.0,-6.0,-4.0,4.0,2.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PLACILLA,LICEO SAN FRANCISCO DE PLACILLA,9M,0,27,27,42,6,32,1,1,34,2,1,1,27,7,4,7,2,52,4,27,5,20,3,6,0,4,170,25,-1,-1,2,28,28,43,12,3,25,29,101,69,0.008323048065252714,0.1897057835982632,0.19549261687490274,0.2740965905584911,0.07293140821819481,0.010750062675812251,0.13027548936150232,0.11842500064758077,0.015731614563342388,0.12870801897726386,0.12597141442079704,0.2166682770134411,0.06930758100432255,0.02776443902703152,0.16410387887284797,0.2517447761209536,-2.0,-1.0,-1.0,-1.0,-6.0,-1.0,7.0,5.0
