REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,23V,3,15,29,32,8,22,1,1,25,2,0,2,5,7,3,53,1,1,21,3,20,1,15,2,2,0,136,92,-1,-1,1,13,30,38,7,1,25,21,72,64,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,2.0,2.0,-1.0,-6.0,1.0,1.0,-3.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,24V,1,11,36,30,3,27,1,2,21,3,0,5,4,3,2,35,1,1,27,0,30,2,16,1,5,0,132,92,-1,-1,1,11,26,36,7,2,26,23,51,81,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,0.0,10.0,-6.0,-4.0,1.0,1.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,25V,3,17,28,29,6,26,0,2,24,2,1,0,3,46,4,12,4,1,27,1,25,3,4,0,4,0,135,92,-1,-1,1,13,30,37,7,2,25,20,71,64,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,2.0,4.0,-2.0,-8.0,-1.0,0.0,1.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,26V,1,11,40,33,6,23,0,2,18,2,1,1,4,53,2,6,3,1,27,3,13,2,16,0,1,1,134,92,-1,-1,1,13,30,37,7,1,25,20,71,63,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,-2.0,10.0,-4.0,-1.0,1.0,-2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,27V,0,16,40,46,9,30,0,1,13,1,4,1,2,62,4,6,8,2,50,4,7,0,4,0,1,0,155,92,-1,-1,2,15,35,43,7,2,29,22,89,66,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,-2.0,1.0,5.0,3.0,2.0,-1.0,1.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,28V,3,18,35,40,11,34,1,0,21,1,1,1,6,47,2,1,56,1,33,0,10,2,2,1,0,0,163,92,-1,-1,2,17,41,45,7,1,29,21,115,48,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,1.0,1.0,-6.0,-5.0,4.0,0.0,5.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,9V,1,6,29,50,6,24,1,1,20,2,0,2,7,8,0,1,3,44,25,4,19,1,21,0,3,0,138,92,-1,-1,1,13,29,38,7,2,26,22,65,73,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,-7.0,0.0,12.0,-1.0,0.0,-2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,INSTITUTO POLITECNICO,1V,0,8,17,45,1,13,1,0,21,1,0,2,6,8,1,3,6,5,15,2,15,6,16,4,14,3,106,92,-1,-1,1,8,19,29,6,2,21,20,31,75,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,-1.0,0.0,-2.0,16.0,-5.0,-1.0,-8.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,INSTITUTO POLITECNICO,2V,0,3,17,39,4,21,0,0,25,0,4,2,6,4,1,0,3,6,18,15,23,9,13,1,4,0,109,92,-1,-1,1,8,19,30,6,2,22,21,26,83,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,-1.0,-5.0,-2.0,9.0,-2.0,-2.0,-1.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,INSTITUTO POLITECNICO,32M,2,12,44,37,4,39,1,0,33,1,1,1,6,7,27,0,2,73,1,30,4,15,0,5,0,0,172,92,-1,-1,2,18,42,48,8,2,30,22,117,55,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,-6.0,2.0,-11.0,-4.0,-1.0,9.0,11.0
