REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,30-49,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-49,P_FRANCO ALDO PARISI_30-49,P_GABRIEL BORIC_30-49,P_JOSE ANTONIO KAST_30-49,P_MARCO ENRIQUEZ-OMINAMI_30-49,P_NULO BLANCO_30-49,P_SEBASTIAN SICHEL_30-49,P_YASNA PROVOSTE_30-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,18V,2,46,56,50,14,20,0,3,32,3,4,38,68,48,28,26,8,3,223,43,-1,-1,3,54,48,50,15,3,23,27,42,116,65,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,-1.0,-8.0,8.0,0.0,-1.0,0.0,-3.0,5.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,1V,4,17,24,28,8,19,1,1,24,2,1,15,15,8,24,34,23,6,126,43,-1,-1,1,21,24,27,10,2,18,23,16,23,87,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,3.0,-4.0,0.0,1.0,-2.0,0.0,1.0,1.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,2V,1,41,40,25,20,16,0,2,31,2,7,19,6,23,56,41,18,6,176,43,-1,-1,2,29,33,38,14,3,25,32,26,29,121,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,-1.0,12.0,7.0,-13.0,6.0,-1.0,-9.0,-1.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,3V,4,25,33,36,16,21,0,4,44,4,2,11,6,59,50,29,19,8,183,43,-1,-1,2,34,35,40,14,3,24,31,13,65,106,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,2.0,-9.0,-2.0,-4.0,2.0,1.0,-3.0,13.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,4V,2,35,32,62,12,23,1,2,38,3,6,10,9,73,43,29,27,10,207,43,-1,-1,2,41,40,46,16,3,26,33,16,82,109,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,0.0,-6.0,-8.0,16.0,-4.0,0.0,-3.0,5.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,5V,2,35,31,37,9,25,4,0,43,4,5,9,9,47,40,41,26,9,186,43,-1,-1,2,33,35,41,14,3,25,33,14,56,116,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,0.0,2.0,-4.0,-4.0,-5.0,1.0,0.0,10.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,6V,2,32,45,34,10,23,5,3,40,8,4,10,44,22,51,42,19,2,194,43,-1,-1,2,36,37,43,15,3,25,33,14,66,114,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,0.0,-4.0,8.0,-9.0,-5.0,5.0,-2.0,7.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,7V,2,32,38,44,14,15,1,6,43,7,5,19,50,9,47,45,15,5,195,43,-1,-1,2,37,38,43,15,3,25,32,24,59,112,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,0.0,-5.0,0.0,1.0,-1.0,4.0,-10.0,11.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,8V,1,41,39,43,13,26,0,0,28,0,4,13,53,3,46,46,22,4,191,43,-1,-1,2,34,36,42,15,3,26,33,17,56,118,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,-1.0,7.0,3.0,1.0,-2.0,-3.0,0.0,-5.0
DE VALPARAISO,SAN ESTEBAN,LICEO SAN ESTEBAN,9V,1,31,30,40,12,28,2,1,39,3,7,10,53,5,48,35,23,2,184,43,-1,-1,2,34,35,41,14,3,24,31,17,58,108,0.009508498476200443,0.30289478228951994,0.28454994815928625,0.21428918594986882,0.03802515899265287,0.008619750545768592,0.09717117922698058,0.044941496359722534,0.012149376472497794,0.2975778617942267,0.2272065378657194,0.23581687608000626,0.0648529656896932,0.012437564005678785,0.06709555363521867,0.08286326445695931,0.010197364991146258,0.10638890136667577,0.15594738295976188,0.21075449935585383,0.08941469681522501,0.020373388536349724,0.1715140950369721,0.2354096709380155,-1.0,-3.0,-5.0,-1.0,-2.0,0.0,4.0,8.0
