REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,1M,1,13,30,36,4,16,2,1,26,3,2,2,12,13,7,2,1,2,5,26,3,25,0,18,0,11,129,110,-1,-1,1,11,27,34,8,2,20,26,41,88,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,2.0,3.0,2.0,-4.0,1.0,-4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,20M,1,7,30,40,8,25,0,1,24,1,2,0,3,3,2,0,16,2,1,50,0,31,2,21,0,3,136,110,-1,-1,1,9,27,36,9,2,22,30,28,108,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,-2.0,3.0,4.0,-1.0,-1.0,3.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,21M,1,13,32,44,10,26,2,0,27,2,1,5,8,5,0,2,23,2,2,44,2,40,1,14,1,5,155,110,-1,-1,2,12,32,41,10,2,24,32,46,109,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,1.0,0.0,3.0,0.0,0.0,2.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,22M,1,20,32,36,12,26,1,1,22,2,3,1,3,7,1,1,26,1,0,42,1,31,4,21,1,8,151,110,-1,-1,1,12,31,40,10,2,24,31,43,108,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,8.0,1.0,-4.0,2.0,0.0,2.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,23M,4,14,37,34,19,26,0,1,23,1,0,2,7,4,1,2,24,2,1,44,0,42,3,19,1,6,158,110,-1,-1,2,12,32,42,10,2,25,33,42,116,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,2.0,2.0,5.0,-8.0,9.0,-1.0,1.0,-10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,24M,2,23,27,43,1,22,0,1,24,1,2,1,3,3,3,0,35,3,0,41,0,29,1,16,2,3,143,110,-1,-1,2,12,31,37,9,2,22,28,50,92,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,11.0,-4.0,6.0,-8.0,-1.0,0.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,25M,0,14,24,45,10,34,0,0,18,0,4,7,3,11,8,0,9,1,2,42,1,31,1,16,1,8,145,110,-1,-1,1,12,30,38,9,2,23,30,43,102,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,2.0,-6.0,7.0,1.0,-2.0,11.0,-12.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,26M,0,6,32,26,12,17,1,1,18,2,1,3,4,7,3,2,12,1,2,38,1,25,1,12,0,1,113,110,-1,-1,1,9,23,30,7,2,18,23,33,80,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,-3.0,9.0,-4.0,5.0,0.0,-1.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,27M,0,9,33,37,6,24,2,2,17,4,0,2,3,4,13,0,3,3,0,75,0,12,2,9,2,2,130,110,-1,-1,1,9,26,35,8,2,21,28,28,102,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,0.0,7.0,2.0,-2.0,2.0,3.0,-11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,2M,2,2,28,32,9,22,0,1,27,1,0,2,8,8,1,3,4,4,2,17,1,32,4,26,4,7,123,110,-1,-1,1,9,25,33,8,2,19,26,30,93,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,1.0,-7.0,3.0,-1.0,1.0,-1.0,3.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,3M,1,8,26,29,18,17,1,1,19,2,1,4,9,8,2,1,0,1,1,22,0,40,5,18,1,7,120,110,-1,-1,1,8,24,32,8,2,19,26,26,94,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,0.0,2.0,-3.0,10.0,0.0,-2.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,4M,2,9,29,31,10,23,0,2,32,2,2,4,5,12,2,3,3,1,3,24,11,28,3,27,0,10,138,110,-1,-1,1,10,27,37,9,2,22,30,32,106,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,1.0,-1.0,2.0,-6.0,1.0,0.0,1.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,5M,4,13,34,33,5,19,0,1,23,1,6,1,5,5,4,4,2,2,3,19,16,40,0,18,0,7,132,110,-1,-1,1,9,26,35,9,2,21,29,29,103,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,3.0,4.0,8.0,-2.0,-4.0,-1.0,-2.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,6M,1,10,33,30,5,15,1,0,26,1,4,3,4,4,3,1,4,2,7,24,2,36,0,24,0,3,121,110,-1,-1,1,8,24,32,8,2,19,27,25,96,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,2.0,9.0,-2.0,-3.0,-1.0,-4.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,7M,2,8,29,31,9,17,0,3,27,3,2,1,5,7,1,1,4,2,19,28,2,25,0,18,0,11,126,110,-1,-1,1,8,24,34,8,2,21,28,23,103,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,1.0,0.0,5.0,-3.0,1.0,1.0,-4.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,8M,2,8,30,35,10,26,1,1,33,2,3,5,6,12,2,2,8,2,5,28,1,41,0,29,0,2,146,110,-1,-1,2,11,30,39,9,2,23,30,40,106,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,-3.0,0.0,-4.0,1.0,0.0,3.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,9M,1,8,23,44,10,22,1,0,31,1,0,1,5,4,1,3,1,3,15,40,1,39,0,20,0,7,140,110,-1,-1,1,8,26,38,9,2,23,33,18,122,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,0.0,-3.0,6.0,1.0,-1.0,-1.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,10V,4,14,28,33,10,19,1,0,32,1,0,2,5,6,1,4,2,37,19,3,33,0,22,2,5,0,141,110,-1,-1,2,13,32,36,9,2,21,26,57,84,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,2.0,1.0,-4.0,-3.0,1.0,-1.0,-2.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,11V,1,16,25,32,14,14,3,2,44,5,1,5,4,9,2,1,3,54,16,1,31,3,11,0,10,0,151,110,-1,-1,2,16,36,38,10,2,22,25,79,72,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,0.0,-11.0,-6.0,4.0,3.0,-8.0,19.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,12V,2,13,19,26,8,25,2,0,35,2,0,0,5,3,1,1,1,30,30,5,27,1,19,0,7,0,130,110,-1,-1,1,11,28,34,8,2,20,26,41,89,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,1.0,2.0,-9.0,-8.0,0.0,0.0,5.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,1V,0,9,27,33,6,9,0,0,24,0,0,2,10,15,0,2,2,4,11,1,25,1,24,1,8,2,108,110,-1,-1,1,9,23,28,7,2,17,21,35,73,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,0.0,4.0,5.0,-1.0,-2.0,-8.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,2V,1,5,29,39,3,19,2,2,22,4,1,2,5,12,5,0,2,1,14,0,25,9,27,8,11,0,122,110,-1,-1,1,9,24,33,8,2,19,26,28,94,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,-4.0,5.0,6.0,-5.0,2.0,0.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,3V,1,15,22,31,13,28,1,1,21,2,1,1,8,6,4,3,3,5,29,7,26,12,20,1,7,0,133,110,-1,-1,1,10,26,35,9,2,21,29,31,102,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,5.0,-4.0,-4.0,4.0,0.0,7.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,4V,1,9,26,23,7,21,0,1,33,1,1,2,5,7,1,2,1,2,24,24,28,1,15,1,7,0,121,110,-1,-1,1,8,23,32,8,2,20,27,21,100,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,0.0,1.0,3.0,-9.0,-1.0,-1.0,1.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,5V,0,13,34,36,2,14,2,3,41,5,1,4,6,3,2,2,1,18,28,22,27,1,21,0,9,0,145,110,-1,-1,2,11,29,38,9,2,23,31,37,108,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-2.0,2.0,5.0,-2.0,-7.0,3.0,-9.0,10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,6V,2,13,32,33,7,19,1,2,25,3,2,3,3,5,1,2,2,33,16,3,26,0,32,2,4,0,134,110,-1,-1,1,12,30,35,9,2,20,25,51,83,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,1.0,1.0,2.0,-2.0,-2.0,1.0,-1.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,7V,0,10,29,27,11,16,0,0,35,0,0,3,6,5,1,4,2,36,22,4,23,2,16,0,3,1,128,110,-1,-1,1,13,29,33,8,2,19,23,57,71,0.013021752076752558,0.17114091309422566,0.3094221030730236,0.23165612005249553,0.06552725364666344,0.010769840988310474,0.12285233977559958,0.07560967729292911,0.009269001199949207,0.040945655840778174,0.16531319667176866,0.2764422309363038,0.06338591177962455,0.01637821049441017,0.17014530763485142,0.258120485442314,-1.0,-3.0,0.0,-6.0,3.0,-2.0,-3.0,12.0
