REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,1V,1,12,20,34,3,14,0,0,10,0,1,2,11,12,3,2,2,5,14,12,3,5,11,1,9,1,94,41,-1,-1,1,9,16,28,6,1,16,17,38,56,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,3.0,4.0,6.0,-3.0,-1.0,-2.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,20,1,38,14,32,1,12,0,0,6,0,2,1,40,3,51,0,2,3,1,0,0,0,1,0,0,0,104,41,-1,-1,1,18,21,31,6,1,16,10,102,2,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,20.0,-7.0,1.0,-5.0,-1.0,-4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,21,1,21,21,27,6,13,0,1,8,1,0,1,66,14,2,3,2,3,3,0,1,0,3,0,0,0,98,41,-1,-1,0,17,20,29,6,1,15,10,91,7,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,1.0,4.0,1.0,-2.0,0.0,0.0,-2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,22,2,22,34,41,12,21,0,1,8,1,13,28,28,23,5,5,7,8,8,7,2,4,1,1,1,0,141,41,-1,-1,1,22,28,42,8,1,22,17,117,24,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,1.0,0.0,6.0,-1.0,4.0,0.0,-1.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,23,0,14,19,19,6,12,0,1,4,1,0,1,4,2,10,14,12,10,7,5,5,1,0,3,1,0,75,41,-1,-1,0,10,14,23,5,1,12,10,53,22,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,4.0,5.0,-4.0,1.0,0.0,0.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,2V,0,6,19,35,10,22,1,1,26,2,0,1,5,2,0,0,2,17,22,11,29,1,18,0,11,1,120,41,-1,-1,1,8,19,36,9,2,20,25,27,93,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-2.0,0.0,-1.0,1.0,0.0,2.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,3V,0,11,22,32,4,18,1,1,24,2,4,0,1,9,2,1,1,37,11,0,17,2,20,0,8,0,113,41,-1,-1,1,12,20,34,7,1,19,19,55,58,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-1.0,2.0,-2.0,-3.0,1.0,-1.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,4V,1,11,26,31,10,26,1,0,21,1,1,0,3,10,0,2,3,29,31,0,30,1,13,1,4,0,127,41,-1,-1,1,12,21,38,9,2,21,23,48,80,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,-1.0,5.0,-7.0,1.0,-1.0,5.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,5V,2,11,20,40,9,13,1,1,21,2,1,3,5,5,0,26,0,13,23,1,27,2,5,0,7,0,118,41,-1,-1,1,12,21,35,8,1,20,20,53,65,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,1.0,-1.0,-1.0,5.0,1.0,1.0,-7.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,6V,1,10,21,36,7,15,0,0,19,0,2,3,3,5,2,25,0,4,20,2,25,0,18,0,0,0,109,41,-1,-1,1,10,19,33,7,1,18,20,44,65,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,0.0,2.0,3.0,0.0,-1.0,-3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,7V,0,8,22,31,9,24,1,0,29,1,1,0,5,3,0,39,1,1,25,1,28,2,16,1,1,0,124,41,-1,-1,1,12,21,37,8,2,21,22,50,74,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-4.0,1.0,-6.0,1.0,-1.0,3.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,8V,2,12,26,33,8,13,0,0,29,0,0,2,3,7,3,26,0,2,34,1,35,0,9,0,2,0,123,41,-1,-1,1,11,20,37,8,2,21,23,43,81,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,1.0,1.0,6.0,-4.0,0.0,-2.0,-8.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,9V,1,10,22,37,7,15,1,1,23,2,0,1,10,2,1,17,1,1,29,3,34,0,13,2,3,0,117,41,-1,-1,1,9,19,35,8,2,20,23,33,84,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,1.0,3.0,2.0,-1.0,0.0,-5.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,10M,1,9,17,32,14,25,0,0,13,0,1,0,3,7,13,2,1,1,1,37,0,22,0,16,0,4,111,41,-1,-1,1,8,18,33,8,2,19,22,28,80,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,1.0,-1.0,-1.0,6.0,-2.0,6.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,11M,0,7,23,48,10,36,1,0,30,1,1,2,6,6,17,1,2,35,1,49,3,17,0,13,0,3,155,41,-1,-1,1,16,27,46,10,2,26,27,70,86,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-9.0,-4.0,2.0,0.0,-1.0,10.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,12M,0,15,23,38,19,24,1,1,22,2,1,0,6,4,22,1,2,49,2,40,2,10,0,2,0,1,143,41,-1,-1,1,18,26,43,9,1,23,22,85,57,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-3.0,-3.0,-5.0,10.0,1.0,1.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,13M,0,22,17,40,14,29,2,2,33,4,2,0,4,7,22,1,0,82,0,18,1,15,0,6,0,1,159,41,-1,-1,1,23,30,48,10,1,25,21,118,41,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-1.0,-13.0,-8.0,4.0,3.0,4.0,12.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,14M,0,16,28,53,12,21,2,1,25,3,0,1,4,2,17,15,1,59,2,33,0,13,0,7,1,3,158,41,-1,-1,1,20,29,47,10,2,26,23,99,59,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,-4.0,-1.0,6.0,2.0,1.0,-5.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,15M,1,23,31,41,7,32,1,1,28,2,2,4,5,6,16,43,2,38,2,20,0,17,0,8,0,2,165,41,-1,-1,1,23,31,49,10,1,27,23,116,49,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,0.0,0.0,-8.0,-3.0,1.0,5.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,16M,1,20,25,52,14,26,0,0,26,0,1,0,8,4,11,66,0,31,0,22,2,11,0,4,0,4,164,41,-1,-1,1,23,31,49,10,2,26,22,121,43,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,-3.0,-6.0,3.0,4.0,-2.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,17M,1,21,29,56,7,32,0,3,17,3,2,4,3,10,5,63,5,30,1,19,1,14,1,8,0,0,166,41,-1,-1,1,23,32,50,10,1,27,22,122,44,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,-2.0,-3.0,6.0,-3.0,2.0,5.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,18M,1,19,23,37,3,21,0,0,8,0,2,2,4,10,69,4,3,10,3,1,0,1,0,3,0,1,112,41,-1,-1,0,19,23,33,6,1,18,12,104,9,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,1.0,0.0,0.0,4.0,-3.0,-1.0,3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,1M,1,9,14,30,10,23,1,2,19,3,0,3,10,13,4,2,2,1,2,18,0,25,2,23,2,1,109,41,-1,-1,1,9,18,33,8,1,18,21,35,73,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,0.0,-4.0,-3.0,2.0,2.0,5.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,2M,1,5,24,35,7,28,1,2,16,3,1,4,6,8,0,3,4,3,2,23,6,28,4,22,0,6,119,41,-1,-1,1,9,19,36,8,2,20,24,29,91,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,-4.0,5.0,-1.0,-1.0,1.0,8.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,3M,2,11,19,31,4,11,0,0,14,0,1,0,4,8,0,3,1,0,11,23,0,23,1,13,0,4,92,41,-1,-1,1,6,14,28,7,1,16,19,17,75,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,1.0,5.0,5.0,3.0,-3.0,-1.0,-5.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,4M,0,7,15,40,15,13,1,0,27,1,0,1,4,3,0,1,6,1,8,34,2,30,0,19,0,8,118,41,-1,-1,1,7,18,36,8,2,20,26,16,101,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,-1.0,0.0,-3.0,4.0,7.0,-1.0,-7.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,5M,1,9,23,47,6,22,1,1,21,2,2,2,4,4,1,5,13,3,0,34,0,37,1,19,0,5,131,41,-1,-1,1,10,21,40,9,2,22,26,34,96,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,-1.0,2.0,7.0,-3.0,0.0,0.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,6M,1,8,18,39,7,23,0,1,16,1,0,1,3,6,2,1,12,2,2,31,1,30,1,21,0,2,113,41,-1,-1,1,8,18,34,8,2,19,23,27,88,0.004342094565630955,0.1787782200795529,0.2059370504388529,0.2983117006015588,0.055684355892467736,0.005453298595139262,0.15599291948477875,0.09550036034201861,0.009091398635340343,0.038754567025814486,0.14691111540124055,0.3022987169798162,0.07536835716463754,0.017888138972781513,0.17352817091376493,0.23615953490660452,0.0,0.0,0.0,5.0,-1.0,-1.0,4.0,-7.0
