REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PURRANQUE,COLEGIO CRECER,25M,1,16,23,55,9,20,1,1,23,2,2,21,33,32,27,16,15,3,149,58,-1,-1,1,20,23,57,6,3,14,25,23,61,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,-4.0,0.0,-2.0,3.0,-1.0,6.0,-2.0
DE LOS LAGOS,PURRANQUE,COLEGIO CRECER,26M,0,22,27,69,6,18,0,2,30,2,0,10,60,35,36,21,5,7,174,58,-1,-1,1,25,26,67,7,3,16,29,10,69,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,-1.0,-3.0,1.0,2.0,-1.0,-1.0,2.0,1.0
DE LOS LAGOS,PURRANQUE,COLEGIO CRECER,27M,2,19,28,58,4,17,1,2,32,3,2,8,55,37,27,22,9,3,163,58,-1,-1,1,23,24,63,7,3,15,27,10,61,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,1.0,-4.0,4.0,-5.0,-3.0,0.0,2.0,5.0
DE LOS LAGOS,PURRANQUE,COLEGIO CRECER,28M,2,26,21,65,9,17,0,3,26,3,2,17,58,40,25,18,9,0,169,58,-1,-1,1,25,27,65,7,3,15,26,19,52,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,1.0,1.0,-6.0,0.0,2.0,0.0,2.0,0.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,10V,0,15,13,56,8,10,0,2,22,2,4,8,46,5,28,25,6,4,126,58,-1,-1,1,17,19,47,6,2,12,22,12,63,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,-1.0,-2.0,-6.0,9.0,2.0,0.0,-2.0,0.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,11V,3,17,23,47,6,10,3,2,25,5,2,8,51,4,32,24,12,3,136,58,-1,-1,1,18,20,51,7,3,13,23,10,71,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,2.0,-1.0,3.0,-4.0,-1.0,2.0,-3.0,2.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,12V,1,16,22,41,6,15,2,1,26,3,5,8,47,1,27,26,12,1,130,58,-1,-1,1,17,19,49,7,3,12,22,13,66,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,-1.0,3.0,-8.0,-1.0,0.0,3.0,4.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,13V,0,20,22,36,9,10,1,1,26,2,4,10,49,1,21,27,9,5,125,58,-1,-1,1,17,19,47,6,2,12,21,14,62,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,-1.0,3.0,3.0,-11.0,3.0,0.0,-2.0,5.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,14V,3,12,20,53,7,12,0,2,21,2,5,11,53,4,26,22,3,6,130,58,-1,-1,1,19,20,48,7,2,12,21,16,57,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,2.0,-7.0,0.0,5.0,0.0,0.0,0.0,0.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,15V,1,16,21,40,8,8,0,2,24,2,2,20,33,3,20,24,13,5,120,58,-1,-1,1,15,18,45,6,3,11,21,22,62,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,1.0,3.0,-5.0,2.0,-1.0,-3.0,3.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,1V,0,10,20,38,5,8,3,3,14,6,3,25,14,5,11,15,19,9,101,58,-1,-1,1,12,16,38,5,2,9,18,28,54,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,-1.0,-2.0,4.0,0.0,0.0,4.0,-1.0,-4.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,2V,1,6,18,31,3,10,0,1,23,1,3,11,2,3,28,25,15,7,93,58,-1,-1,1,8,12,35,5,2,10,20,14,75,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,-2.0,6.0,-4.0,-2.0,-1.0,0.0,3.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,3V,0,7,5,35,5,6,3,1,17,4,1,7,6,3,20,26,8,9,79,58,-1,-1,1,7,10,30,4,2,8,17,8,63,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,-1.0,0.0,-5.0,5.0,1.0,2.0,-2.0,0.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,4V,0,8,12,28,10,6,2,0,23,2,4,11,5,8,24,22,10,5,89,58,-1,-1,1,9,12,34,4,2,9,18,15,61,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,-1.0,-1.0,0.0,-6.0,6.0,0.0,-3.0,5.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,5V,1,9,11,35,3,5,2,1,22,3,2,14,3,8,26,16,15,5,89,58,-1,-1,1,9,12,34,4,2,9,18,16,62,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,0.0,-1.0,1.0,-1.0,1.0,-4.0,4.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,6V,1,9,21,51,3,14,2,2,33,4,6,9,3,40,24,32,15,8,136,58,-1,-1,1,14,18,53,6,3,14,27,15,79,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,-5.0,3.0,-2.0,-3.0,1.0,0.0,6.0
DE LOS LAGOS,PURRANQUE,ESCUELA VILLA LO BURGOS,7V,1,14,25,46,3,11,3,3,30,6,0,16,4,38,26,32,14,6,136,58,-1,-1,1,14,19,53,5,3,14,27,16,78,0.01836400618418629,0.151885606739485,0.24914705018919464,0.35024198793782235,0.07543403164024219,0.024299756217752797,0.05585995181232183,0.0747676092789948,0.007625084833542623,0.2202925570527646,0.18003497816802227,0.3681521428563798,0.048358478592556466,0.007164185607372375,0.07921823177383053,0.08915434111553144,0.00107780792360678,0.15372693424017425,0.14757887336275594,0.4229689696346305,0.012878492193640257,0.008543980672816549,0.09490679848685579,0.15831814348552,0.00903919761366922,0.067075534268979,0.10680689448853374,0.3785081302199187,0.047948748647878826,0.02843103603567515,0.11314850164338273,0.24904195708196264,0.0,0.0,6.0,-7.0,-2.0,3.0,-3.0,3.0
