REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,26V,3,16,19,66,5,9,0,1,23,1,1,1,3,44,3,5,3,4,36,4,24,0,10,0,4,0,142,95,-1,-1,1,16,18,64,7,3,12,21,64,78,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,2.0,0.0,1.0,2.0,-2.0,-2.0,-3.0,2.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,27V,1,19,27,62,6,14,1,0,12,1,3,4,3,67,8,5,7,0,26,1,9,1,7,0,1,0,142,95,-1,-1,1,19,21,63,7,2,11,18,97,45,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,0.0,0.0,6.0,-1.0,-1.0,-1.0,3.0,-6.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,28V,1,25,26,60,12,13,1,2,23,3,3,2,4,54,4,7,50,2,14,2,12,0,8,0,1,0,163,95,-1,-1,2,23,26,71,8,2,12,19,126,37,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-1.0,2.0,0.0,-11.0,4.0,1.0,1.0,4.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,27M,3,16,12,80,8,21,0,2,34,2,0,1,3,4,30,2,3,57,1,44,3,22,0,5,0,1,176,95,-1,-1,2,21,25,78,9,3,14,24,100,76,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,1.0,-5.0,-13.0,2.0,-1.0,-1.0,7.0,10.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,28M,1,18,18,81,10,17,0,3,31,3,1,0,2,4,34,1,2,62,2,39,5,20,1,6,0,0,179,95,-1,-1,2,22,25,80,9,3,14,24,106,73,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-1.0,-4.0,-7.0,1.0,1.0,0.0,3.0,7.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,29M,0,17,17,83,7,14,0,2,23,2,0,2,3,1,29,1,0,69,1,35,1,13,2,5,0,1,163,95,-1,-1,2,21,24,72,8,2,13,21,105,58,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-2.0,-4.0,-7.0,11.0,-1.0,0.0,1.0,2.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,30M,1,19,19,85,12,9,0,2,25,2,0,1,6,7,25,2,2,72,1,33,3,13,0,6,0,1,172,95,-1,-1,2,23,25,76,9,2,13,22,115,57,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-1.0,-4.0,-6.0,9.0,3.0,0.0,-4.0,3.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,31M,3,18,28,82,6,18,0,1,24,1,2,2,4,1,35,2,1,75,1,23,2,18,0,10,0,3,180,95,-1,-1,2,24,27,79,9,2,14,23,122,57,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,1.0,-6.0,1.0,3.0,-3.0,-1.0,4.0,1.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,32M,2,14,22,71,12,18,0,1,28,1,4,3,2,9,22,2,1,58,1,28,1,23,0,13,0,1,168,95,-1,-1,2,21,24,74,8,3,13,23,101,67,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,0.0,-7.0,-2.0,-3.0,4.0,-2.0,5.0,5.0
DE LA ARAUCANIA,LAUTARO,ESCUELA IRENE FREI,33M,1,13,25,105,5,22,2,2,25,4,1,2,4,9,23,11,1,92,0,29,4,15,0,6,0,3,200,95,-1,-1,2,27,30,88,10,3,15,25,143,57,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-1.0,-14.0,-5.0,17.0,-5.0,1.0,7.0,0.0
