REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,103V,2,20,52,30,16,9,2,3,24,5,5,10,44,25,36,28,8,1,158,318,-1,-1,3,17,51,29,20,2,16,20,15,9,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,-1.0,3.0,1.0,1.0,-4.0,3.0,-7.0,4.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,104V,3,15,55,32,16,10,0,0,17,0,5,17,39,43,15,21,6,2,148,318,-1,-1,3,17,51,26,18,2,14,17,22,8,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,0.0,-2.0,4.0,6.0,-2.0,-2.0,-4.0,0.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,105V,2,15,47,35,17,19,1,1,20,2,9,23,37,47,19,17,4,1,157,318,-1,-1,4,19,55,27,18,2,15,17,32,5,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,-2.0,-4.0,-8.0,8.0,-1.0,0.0,4.0,3.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,106V,5,18,56,23,18,19,2,1,20,3,10,12,45,54,17,18,5,1,162,318,-1,-1,4,19,56,28,19,2,15,19,22,6,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,-1.0,0.0,-5.0,-1.0,1.0,4.0,1.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,107V,5,13,48,36,22,9,0,1,24,1,5,14,44,47,26,18,4,0,158,318,-1,-1,4,18,54,28,19,2,15,18,19,4,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,-5.0,-6.0,8.0,3.0,-1.0,-6.0,6.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,108V,5,15,59,37,30,17,0,0,21,0,2,16,63,50,31,14,5,3,184,318,-1,-1,4,22,63,32,22,2,18,21,18,8,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,-7.0,-4.0,5.0,8.0,-2.0,-1.0,0.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,109V,2,17,48,40,20,21,0,1,18,1,3,21,45,51,20,21,4,3,167,318,-1,-1,4,19,57,29,20,2,16,20,24,7,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,-2.0,-2.0,-9.0,11.0,0.0,-1.0,5.0,-2.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,110V,4,16,51,26,19,12,0,1,22,1,5,16,48,39,16,18,8,1,151,318,-1,-1,4,18,52,26,18,2,14,17,21,9,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,0.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,5.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,111V,9,20,59,23,20,14,1,0,29,1,3,13,43,47,23,32,11,3,175,318,-1,-1,4,18,57,32,21,2,18,23,16,14,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,5.0,2.0,2.0,-9.0,-1.0,-1.0,-4.0,6.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,112V,4,9,56,35,23,7,1,0,18,1,8,14,37,27,21,28,16,2,153,318,-1,-1,3,16,50,28,19,2,15,20,22,18,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,-7.0,6.0,7.0,4.0,-1.0,-8.0,-2.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,113V,6,20,55,28,15,20,0,0,21,0,6,18,39,53,21,23,5,0,165,318,-1,-1,4,19,56,29,20,2,16,19,24,5,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,2.0,1.0,-1.0,-1.0,-5.0,-2.0,4.0,2.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,114V,3,14,59,43,19,14,0,0,23,0,9,18,49,35,23,25,11,5,175,318,-1,-1,4,20,59,31,21,2,17,21,27,16,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,-1.0,-6.0,0.0,12.0,-2.0,-2.0,-3.0,2.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,115V,5,20,59,39,16,14,0,2,10,2,5,22,26,58,22,20,10,2,165,318,-1,-1,4,18,55,29,19,2,17,21,27,12,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,2.0,4.0,10.0,-3.0,0.0,-3.0,-11.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,116V,4,15,65,33,21,19,1,2,24,3,5,12,63,45,18,31,10,1,184,318,-1,-1,4,21,62,33,22,2,18,22,17,11,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,0.0,-6.0,3.0,0.0,-1.0,1.0,1.0,2.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,117V,5,17,58,29,15,15,0,1,24,1,3,15,47,41,22,28,8,0,164,318,-1,-1,4,18,55,29,20,2,16,20,18,8,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,-1.0,3.0,0.0,-5.0,-1.0,-1.0,4.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BASICA TECNO SUR,118V,5,27,54,30,26,13,0,1,28,1,4,17,65,29,27,29,13,0,184,318,-1,-1,4,21,62,33,23,2,17,22,21,13,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,6.0,-8.0,-3.0,3.0,-1.0,-4.0,6.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BELGICA,10V,0,12,39,21,10,9,2,1,26,3,2,18,1,13,36,28,13,9,120,318,-1,-1,2,9,35,23,16,1,14,20,20,22,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,-2.0,3.0,4.0,-2.0,-6.0,2.0,-5.0,6.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BELGICA,11V,3,9,36,19,13,13,0,2,23,2,1,10,0,20,45,21,15,6,118,318,-1,-1,2,9,33,23,16,1,14,20,11,21,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,0.0,3.0,-4.0,-3.0,1.0,-1.0,3.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BELGICA,12V,2,10,26,19,13,15,0,1,23,1,3,14,1,13,39,15,14,10,109,318,-1,-1,2,9,32,20,14,1,13,18,17,24,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,0.0,1.0,-6.0,-1.0,-1.0,0.0,2.0,5.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BELGICA,13V,2,13,36,22,20,14,0,3,19,3,6,20,1,1,68,21,12,0,129,318,-1,-1,2,12,38,24,18,1,14,20,26,12,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,0.0,1.0,-2.0,-2.0,2.0,2.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,LA GRANJA,ESCUELA BELGICA,14V,4,22,42,22,30,18,0,2,17,2,3,17,9,3,68,39,14,4,157,318,-1,-1,3,13,45,30,22,2,17,25,20,18,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078,1.0,9.0,-3.0,-8.0,8.0,0.0,1.0,-8.0
