REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,1V,0,14,19,54,13,7,1,2,36,3,2,0,10,9,2,3,1,5,27,3,41,3,32,3,5,0,146,41,-1,-1,1,11,19,50,12,3,20,30,32,114,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,3.0,0.0,4.0,1.0,0.0,-13.0,6.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,20,0,23,32,38,4,12,0,0,10,0,1,1,98,5,3,5,2,1,0,1,1,0,0,0,0,0,119,41,-1,-1,1,20,25,37,7,1,16,12,116,2,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,3.0,7.0,1.0,-3.0,-1.0,-4.0,-2.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,24,3,27,34,57,5,23,0,1,18,1,21,32,8,7,15,27,11,11,6,6,7,7,2,5,0,3,168,41,-1,-1,2,24,32,53,11,2,23,21,132,36,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,1.0,3.0,2.0,4.0,-6.0,-1.0,0.0,-3.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,25,1,27,24,34,16,18,1,1,20,2,5,2,8,15,16,19,19,18,5,12,10,6,0,5,0,1,142,41,-1,-1,1,19,26,46,9,2,20,19,102,39,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,8.0,-2.0,-12.0,7.0,0.0,-2.0,1.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,2V,2,12,21,55,9,19,2,3,37,5,2,0,5,9,0,4,1,25,31,9,38,1,22,1,12,0,160,41,-1,-1,1,14,22,55,12,3,22,31,46,114,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,1.0,-2.0,-1.0,0.0,-3.0,2.0,-3.0,6.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,3V,4,14,23,61,17,28,3,0,18,3,2,5,3,5,1,4,3,41,30,2,39,0,23,0,9,1,168,41,-1,-1,1,16,25,57,13,3,23,30,64,104,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,3.0,-2.0,-2.0,4.0,4.0,0.0,5.0,-12.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,4V,1,18,28,42,12,19,1,2,31,3,1,0,7,5,2,0,0,41,34,0,32,2,22,1,7,0,154,41,-1,-1,1,15,22,52,12,3,21,28,56,98,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,3.0,6.0,-10.0,0.0,0.0,-2.0,3.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,5V,1,11,19,46,12,12,1,2,36,3,0,0,5,9,1,5,0,32,35,2,29,1,18,0,3,0,140,41,-1,-1,1,13,20,47,11,3,19,26,52,88,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,-2.0,-1.0,-1.0,1.0,0.0,-7.0,10.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,6V,1,15,24,43,6,20,1,1,36,2,0,0,6,8,3,32,4,4,40,2,25,0,17,1,5,0,147,41,-1,-1,1,14,22,50,11,3,20,26,57,90,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,1.0,2.0,-7.0,-5.0,-1.0,0.0,10.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,7V,0,15,27,52,7,16,1,0,36,1,0,0,6,9,1,41,1,0,37,1,32,0,17,1,7,0,154,41,-1,-1,1,15,22,52,12,3,21,28,58,95,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,0.0,5.0,0.0,-5.0,-2.0,-5.0,8.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,8V,1,12,25,62,6,20,4,3,27,7,0,2,7,5,2,35,0,3,51,0,34,1,18,0,2,0,160,41,-1,-1,1,15,23,54,12,3,22,30,54,106,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,-3.0,2.0,8.0,-6.0,4.0,-2.0,-3.0
DEL MAULE,ROMERAL,ESCUELA ARTURO ALESSANDRI PALMA,9V,0,18,23,47,12,24,1,0,27,1,0,2,4,7,0,50,3,1,42,1,23,2,12,0,5,0,152,41,-1,-1,1,16,23,51,11,3,21,26,67,85,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,2.0,0.0,-4.0,1.0,-2.0,3.0,1.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,10M,1,17,21,53,17,40,1,1,28,2,0,1,5,4,15,2,6,73,2,41,1,21,1,6,0,0,179,41,-1,-1,2,22,30,58,12,3,25,27,106,72,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,-5.0,-9.0,-5.0,5.0,-1.0,15.0,1.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,11M,0,13,19,61,12,30,0,4,23,4,1,2,1,5,10,3,3,90,1,20,1,15,0,11,0,0,162,41,-1,-1,2,22,29,52,11,2,22,22,115,48,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-2.0,-9.0,-10.0,9.0,1.0,2.0,8.0,1.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,12M,2,15,28,52,16,26,0,2,30,2,1,1,2,5,15,5,4,83,1,25,1,18,2,6,0,2,171,41,-1,-1,2,23,30,55,11,2,24,24,116,55,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,-8.0,-2.0,-3.0,5.0,0.0,2.0,6.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,13M,0,15,27,53,10,32,0,1,37,1,2,0,9,3,17,34,0,29,3,27,4,24,2,17,0,4,175,41,-1,-1,2,20,28,58,12,3,24,28,94,81,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-2.0,-5.0,-1.0,-5.0,-2.0,-2.0,8.0,9.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,14M,2,18,31,61,16,27,0,0,34,0,1,1,5,3,6,65,1,36,0,36,3,17,0,14,0,1,189,41,-1,-1,2,24,32,61,13,3,26,28,118,71,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,-6.0,-1.0,0.0,3.0,-3.0,1.0,6.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,15M,1,18,39,76,16,34,2,2,21,4,1,2,11,8,5,63,2,49,2,24,1,21,0,19,0,1,209,41,-1,-1,2,27,37,68,14,3,29,29,141,68,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,-9.0,2.0,8.0,2.0,1.0,5.0,-8.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,16M,1,35,34,37,8,19,2,0,16,2,2,3,5,13,85,20,2,9,2,5,0,1,2,2,0,1,152,41,-1,-1,2,24,31,47,9,2,21,16,139,13,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,11.0,3.0,-10.0,-1.0,0.0,-2.0,0.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,1M,2,11,19,56,12,20,0,2,30,2,0,2,6,6,1,1,1,2,3,35,1,58,3,23,0,10,152,41,-1,-1,1,10,18,53,13,3,21,33,19,133,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,1.0,1.0,1.0,3.0,-1.0,-1.0,-1.0,-3.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,21,1,25,30,42,8,19,2,0,12,2,2,0,42,41,12,12,3,7,5,7,1,3,3,0,1,0,139,41,-1,-1,2,21,27,44,8,2,19,16,119,20,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,4.0,3.0,-2.0,0.0,0.0,0.0,-4.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,22,4,20,27,45,10,18,0,1,20,1,0,3,42,52,7,9,10,10,4,8,2,3,2,1,0,0,145,41,-1,-1,2,22,29,45,9,2,20,16,133,20,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,2.0,-2.0,-2.0,0.0,1.0,-1.0,-2.0,4.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,23,2,22,23,47,10,29,0,1,21,1,5,3,24,32,7,11,9,7,10,15,7,7,9,9,0,0,155,41,-1,-1,2,19,27,50,11,2,21,23,98,57,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,3.0,-4.0,-3.0,-1.0,-1.0,8.0,-2.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,2M,0,14,19,52,12,17,2,1,29,3,0,2,9,5,2,0,4,1,2,37,12,46,0,21,1,4,146,41,-1,-1,1,10,18,51,12,3,20,31,23,123,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,4.0,1.0,1.0,0.0,0.0,-3.0,-2.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,3M,2,16,15,37,13,22,1,3,27,4,0,1,5,6,1,1,3,3,7,48,2,37,0,21,0,1,136,41,-1,-1,1,10,16,47,11,3,19,29,20,116,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,1.0,6.0,-1.0,-10.0,2.0,1.0,3.0,-2.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,4M,1,9,15,57,15,17,1,2,26,3,2,1,1,6,2,3,5,2,7,47,2,41,0,21,0,3,143,41,-1,-1,1,10,17,50,12,3,20,30,22,121,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,-1.0,-2.0,7.0,3.0,0.0,-3.0,-4.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,5M,2,13,24,47,13,32,2,1,31,3,2,0,5,7,0,1,15,4,2,56,0,45,0,22,0,5,165,41,-1,-1,1,13,21,57,13,3,23,34,34,130,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,1.0,0.0,3.0,-10.0,0.0,0.0,9.0,-3.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,6M,0,15,19,65,13,27,0,2,24,2,1,2,9,5,1,3,24,1,2,57,1,35,0,15,0,9,165,41,-1,-1,1,14,22,57,13,3,23,32,46,119,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,-1.0,1.0,-3.0,8.0,0.0,-1.0,4.0,-8.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,7M,1,13,27,42,12,27,0,2,25,2,2,2,4,6,4,2,17,2,1,46,0,46,1,16,0,0,149,41,-1,-1,1,13,20,51,12,3,20,29,39,110,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,0.0,0.0,7.0,-9.0,0.0,-1.0,7.0,-4.0
DEL MAULE,ROMERAL,LICEO ARTURO ALESSANDRI PALMA,8M,2,9,19,60,16,16,1,3,24,4,1,0,6,6,2,6,16,1,0,51,0,36,0,16,0,9,150,41,-1,-1,1,12,20,51,12,3,21,30,38,112,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094,1.0,-3.0,-1.0,9.0,4.0,1.0,-5.0,-6.0
